         720803083 function calls (720535748 primitive calls) in 861.463 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\logging\__init__.py:237(_releaseLock)
        9    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:1111(get_preferred_array_alignment)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typeinfer.py:387(__init__)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\lex.py:115(Lexer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\yacc.py:1309(Production)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:1021(<listcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cpu_options.py:74(__init__)
       13    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:242(as_return)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\importlib\metadata\__init__.py:757(path)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:374(<listcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:814(_get_all_scopes)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:1365(__eq__)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:945(__init__)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numpy\core\getlimits.py:692(max)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\rewrites\registry.py:39(register)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:297(__init__)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_interface.py:667(_SumLinearOperator)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:78(create_iter_indices)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:1391(RewriteArrayOfConsts)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\logging\__init__.py:1319(disable)
       12    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\abstract.py:222(is_internal)
       12    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cgutils.py:640(<lambda>)
       10    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:1757(code_freevars)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:25(BaseTypeByIdentity)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\cffi_utils.py:204(FFIAttribute)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\slicing.py:138(get_defaults)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:321(_unpack_output_values)
        3    0.000    0.000    0.000    0.000 {method 'seek' of '_io.BufferedReader' objects}
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\serialize.py:180(disable_pickling)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:2549(<listcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\yacc.py:233(YaccProduction)
        8    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\plyparser.py:70(parameterized)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:659(EntireIndexer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arraymath.py:3426(np_contains)
       14    0.000    0.000    0.000    0.000 {method 'pop' of 'set' objects}
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\enum.py:117(_iter_bits_lsb)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\typeof.py:153(_typeof_str)
        6    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\slicing.py:172(get_arg_value)
        4    0.000    0.000    0.000    0.000 {method 'groups' of 're.Match' objects}
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\functools.py:845(_is_valid_dispatch_type)
        6    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1777(set_kw_names)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:448(op_MAKE_CELL)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_matfuncs.py:206(ProductOperator)
        6    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\_lib\_threadsafety.py:48(non_reentrant)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\npytypes.py:331(<genexpr>)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\npytypes.py:332(<genexpr>)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\npytypes.py:517(box_type)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\typeof.py:115(_typeof_bool)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\ufunc\array_exprs.py:412(ExprKernel)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\yacc.py:109(PlyLogger)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:867(Return)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\dictdecl.py:24(DictBuiltin)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:3498(_loop_break)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:389(<listcomp>)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:328(_pack_output_values)
        4    0.000    0.000    0.000    0.000 {method 'translate' of 'bytearray' objects}
        1    0.000    0.000    0.000    0.000 {built-in method _cffi_backend.new_array_type}
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:210(Assignment)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\linalg\blas.py:238(<dictcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_interface.py:805(_AdjointMatrixOperator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\arpack.py:988(IterOpInv)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_isolve\iterative.py:119(set_docstring)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:649(__init__)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:653(add)
        7    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\transforms.py:312(replace)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:716(ID)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:1052(UnaryOp)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:709(IntegerIndexer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:740(IntegerArrayIndexer)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:3322(IndexedSubIter)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:4309(ol_array_zero_fill)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arraymath.py:1064(nan_min_max_factory)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:68(InlineClosureCallPass)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:38(next)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\imputils.py:71(lower_setattr)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:1188(<listcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:384(Continue)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\enumdecl.py:15(EnumAttribute)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:693(ArrayFlagsAttribute)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:555(DTypeAttr)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:707(NestedArrayAttribute)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:2149(gen_isX)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:882(SliceIndexer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\typed\typedlist.py:38(_Sequence)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:119(_ArrayHelper)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:51(_ScalarHelper)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npyimpl.py:390(<listcomp>)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:1048(<genexpr>)
        4    0.000    0.000    0.000    0.000 {method 'popitem' of 'dict' objects}
        1    0.000    0.000    0.000    0.000 {built-in method _cffi_backend.new_void_type}
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\enum.py:1445(<listcomp>)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:904(__hash__)
        2    0.000    0.000    0.000    0.000 <string>:1(<lambda>)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\instructions.py:282(value)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:706(remove_dead_random_call)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:740(<listcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:62(next_label)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npydecl.py:453(<genexpr>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:335(force_the_name)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:293(ArrayType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:100(UnicodeIteratorModel)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\_lib\_util.py:363(MapWrapper)
        1    0.000    0.000    0.000    0.000 {built-in method _cffi_backend._get_types}
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:926(_is_typevar_like)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\inspect.py:2465(<lambda>)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:174(from_argument)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typed_passes.py:878(__init__)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\collections.py:81(NamedTupleAttribute)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:3332(ZeroDimSubIter)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\linalg\blas.py:239(<dictcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_interface.py:614(_AdjointLinearOperator)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:1544(reset)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\boxing.py:627(_NumbaTypeHelper)
        2    0.000    0.000    0.000    0.000 {built-in method _cffi_backend.new_pointer_type}
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\cffi_utils.py:184(FFI_from_buffer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:167(ArrayDecl)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\enumdecl.py:23(EnumClassAttribute)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arraymath.py:1452(_partition_factory)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\experimental\function_type.py:31(FunctionProtoModel)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:294(InlineWorker)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\enum.py:1249(value)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\types.py:356(__len__)
        6    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:954(basic_blocks)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\models.py:680(field_count)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typeinfer.py:794(get_call_signature)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\yacc.py:1381(MiniProduction)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:109(NodeVisitor)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\collections.py:9(InContainer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:596(RecordAttribute)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:77(UnicodeModel)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:3340(ScalarSubIter)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arraymath.py:1509(_select_factory)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_interface.py:722(_ScaledLinearOperator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\experimental\jitclass\base.py:81(JitClassType)
        1    0.000    0.000    0.000    0.000 {built-in method _cffi_backend.new_primitive_type}
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\_distutils_hack\__init__.py:96(<lambda>)
        6    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\functools.py:753(<listcomp>)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\enum.py:442(<genexpr>)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\imputils.py:231(iterator_impl)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\ufunc\array_exprs.py:362(<lambda>)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\ufunc\array_exprs.py:365(<listcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:327(StructOrUnionOrEnum)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:310(length_is_unknown)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\yacc.py:1971(LRTable)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:849(PtrDecl)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:884(StaticAssert)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:992(TypeDecl)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\lex.py:75(PlyLogger)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\listdecl.py:127(ListCompare)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\arraydecl.py:685(ArrayCTypesAttribute)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\hashing.py:389(FNV)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arrayobj.py:4119(_ol_array_allocate)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\listobj.py:158(dtype)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arraymath.py:4462(window_generator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_interface.py:635(_TransposedLinearOperator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_interface.py:755(_PowerLinearOperator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\typed\dictobject.py:88(DictModel)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:277(_check_generic)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\containers.py:278(__len__)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cgutils.py:202(_getpointer)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:1753(DummyPipeline)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:42(update)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:489(EnumType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:72(BaseType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:531(Enumerator)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:653(FuncDecl)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\collections.py:97(NamedTupleClassAttribute)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:924(StructRef)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:1341(gen_unicode_Xjust)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\hashing.py:410(EXPAT)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:2007(_is_upper)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\arraymath.py:3660(_searchsorted)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\_lib\_util.py:351(_FunctionWrapper)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\_lib\_threadsafety.py:13(ReentrancyLock)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\arpack.py:273(ArpackError)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\random\generator_core.py:14(NumPyRngBitGeneratorModel)
        1    0.000    0.000    0.000    0.000 {method 'setdefault' of 'collections.OrderedDict' objects}
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\typing.py:458(__repr__)
        6    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\types.py:340(__str__)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\types.py:448(__len__)
        5    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\abstract.py:349(iterator_type)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\npytypes.py:399(<genexpr>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:1741(<listcomp>)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:204(BaseFunctionType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:224(RawFunctionType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\yacc.py:127(NullLogger)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:398(Decl)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:674(FuncDef)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\plyparser.py:13(Coord)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:1032(Typename)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npdatetime.py:203(DatetimeMinusTimedelta)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:701(generate_finder)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:1170(generate_rsplit_whitespace_impl)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\_eigen\arpack\arpack.py:310(_ArpackParams)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\typed\listobject.py:87(ErrorHandler)
        4    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\npdatetime.py:399(_create_timedelta_ordering_impl)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\common.py:90(key)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\consts.py:82(<listcomp>)
        3    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\functions.py:700(dtype)
        2    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npydecl.py:93(ufunc)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:578(get_typecache)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:192(UnknownFloatType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\cffi\model.py:239(FunctionPtrType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\yacc.py:1427(LRItem)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:189(ArrayRef)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:271(Break)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:485(EllipsisParam)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\ply\lex.py:64(LexToken)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\plyparser.py:34(PLYParser)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:732(IdentifierType)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:748(If)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:791(Label)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:831(ParamList)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:905(Struct)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:946(Switch)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:1012(Typedef)
        1    0.000    0.000    0.000    0.000 C:\Users\vista\anaconda3\Lib\site-packages\pycparser\c_ast.py:1110(Pragma)
