Result 1 B2:
Index, Spine, Page
4147, (7, 8), (6, 13)
4148, (7, 8), (6, 13)
4149, (7, 8), (6, 13)
4150, (7, 8), (6, 13)
4151, (7, 8), (6, 13)
4152, (7, 8), (6, 13)
4153, (7, 8), (6, 13)
4154, (7, 8), (6, 13)
4155, (7, 8), (6, 13)
4156, (7, 8), (6, 13)
4157, (7, 8), (6, 13)
4158, (7, 8), (6, 13)
4159, (7, 8), (6, 13)
4160, (0, 6), (3, 13)
4161, (0, 6), (3, 13)
4162, (0, 6), (3, 13)
4163, (0, 6), (3, 13)
4164, (0, 6), (3, 13)
4165, (0, 6), (3, 13)
4166, (0, 6), (3, 13)
4167, (0, 6), (3, 13)
4168, (0, 6), (3, 13)
4169, (0, 6), (3, 13)
4170, (0, 6), (3, 13)
4171, (0, 6), (3, 13)
4172, (0, 6), (3, 13)
4173, (0, 6), (3, 13)
4174, (0, 6), (3, 13)
4175, (0, 6), (3, 13)
4176, (0, 6), (3, 13)
4177, (0, 6), (3, 13)
4178, (0, 6), (3, 13)
4179, (0, 6), (3, 13)
4180, (0, 6), (3, 13)
4181, (0, 6), (3, 13)
4182, (0, 6), (3, 13)
4183, (0, 6), (3, 13)
4184, (0, 6), (3, 13)
4185, (0, 6), (3, 13)
4186, (0, 6), (3, 13)
4187, (0, 6), (3, 13)
4188, (0, 6), (3, 13)
4189, (0, 6), (3, 13)
4190, (0, 6), (3, 13)
4191, (0, 6), (3, 13)
4192, (0, 6), (3, 13)
4193, (0, 6), (3, 13)
4194, (0, 6), (3, 13)
4195, (0, 6), (3, 13)
4196, (0, 6), (3, 13)
4197, (0, 6), (3, 13)
4198, (0, 6), (3, 13)
4199, (0, 6), (3, 13)
4200, (0, 6), (3, 13)
4201, (0, 6), (3, 13)
4202, (0, 6), (3, 13)
4203, (0, 6), (3, 13)
4204, (0, 6), (3, 13)
4205, (0, 6), (3, 13)
4206, (0, 6), (3, 13)
4207, (0, 6), (3, 13)
4208, (0, 6), (3, 13)
4209, (0, 6), (3, 13)
4210, (0, 6), (3, 13)
4211, (0, 6), (3, 13)
4212, (0, 6), (3, 13)
4213, (0, 6), (3, 13)
4214, (0, 6), (3, 13)
4215, (0, 6), (3, 13)
4216, (0, 6), (3, 13)
4217, (0, 6), (3, 13)
4218, (0, 6), (3, 13)
4219, (0, 6), (3, 13)
4220, (0, 6), (3, 13)
4221, (0, 6), (3, 13)
4222, (0, 6), (3, 13)
4223, (0, 6), (3, 13)
4240, (5, 8), (2, 13)
4241, (5, 8), (2, 13)
4242, (5, 8), (2, 13)
4243, (5, 8), (2, 13)
4244, (5, 8), (2, 13)
4245, (5, 8), (2, 13)
4246, (5, 8), (2, 13)
4247, (5, 8), (2, 13)
4248, (5, 8), (2, 13)
4249, (5, 8), (2, 13)
4250, (5, 8), (2, 13)
4251, (5, 8), (2, 13)
4252, (5, 8), (2, 13)
4253, (5, 8), (2, 13)
4254, (5, 8), (2, 13)
4255, (5, 8), (2, 13)
4272, (5, 8), (2, 13)
4273, (5, 8), (2, 13)
4274, (5, 8), (2, 13)
4275, (5, 8), (2, 13)
4276, (5, 8), (2, 13)
4277, (5, 8), (2, 13)
4278, (5, 8), (2, 13)
4279, (5, 8), (2, 13)
4280, (5, 8), (2, 13)
4281, (5, 8), (2, 13)
4282, (5, 8), (2, 13)
4283, (5, 8), (2, 13)
4284, (5, 8), (2, 13)
4285, (5, 8), (2, 13)
4286, (5, 8), (2, 13)
4287, (5, 8), (2, 13)
4288, (0, 6), (3, 13)
4289, (0, 6), (3, 13)
4290, (0, 6), (3, 13)
4291, (0, 6), (3, 13)
4292, (0, 6), (3, 13)
4293, (0, 6), (3, 13)
4294, (0, 6), (3, 13)
4295, (0, 6), (3, 13)
4296, (0, 6), (3, 13)
4297, (0, 6), (3, 13)
4298, (0, 6), (3, 13)
4299, (0, 6), (3, 13)
4300, (0, 6), (3, 13)
4301, (0, 6), (3, 13)
4302, (0, 6), (3, 13)
4303, (0, 6), (3, 13)
4304, (5, 8), (2, 13)
4305, (5, 8), (2, 13)
4306, (5, 8), (2, 13)
4307, (5, 8), (2, 13)
4308, (5, 8), (2, 13)
4309, (5, 8), (2, 13)
4310, (5, 8), (2, 13)
4311, (5, 8), (2, 13)
4312, (5, 8), (2, 13)
4313, (5, 8), (2, 13)
4314, (5, 8), (2, 13)
4315, (5, 8), (2, 13)
4316, (5, 8), (2, 13)
4317, (5, 8), (2, 13)
4318, (5, 8), (2, 13)
4319, (5, 8), (2, 13)
4320, (0, 6), (3, 13)
4321, (0, 6), (3, 13)
4322, (0, 6), (3, 13)
4323, (0, 6), (3, 13)
4324, (0, 6), (3, 13)
4325, (0, 6), (3, 13)
4326, (0, 6), (3, 13)
4327, (0, 6), (3, 13)
4328, (0, 6), (3, 13)
4329, (0, 6), (3, 13)
4330, (0, 6), (3, 13)
4331, (0, 6), (3, 13)
4332, (0, 6), (3, 13)
4333, (0, 6), (3, 13)
4334, (0, 6), (3, 13)
4335, (0, 6), (3, 13)
4336, (5, 8), (2, 13)
4337, (5, 8), (2, 13)
4338, (5, 8), (2, 13)
4339, (5, 8), (2, 13)
4340, (5, 8), (2, 13)
4341, (5, 8), (2, 13)
4342, (5, 8), (2, 13)
4343, (5, 8), (2, 13)
4344, (5, 8), (2, 13)
4345, (5, 8), (2, 13)
4346, (5, 8), (2, 13)
4347, (5, 8), (2, 13)
4348, (5, 8), (2, 13)
4349, (5, 8), (2, 13)
4350, (5, 8), (2, 13)
4351, (5, 8), (2, 13)
4384, (4, 7), (1, 13)
4385, (4, 7), (1, 13)
4386, (4, 7), (1, 13)
4387, (4, 7), (1, 13)
4388, (4, 7), (1, 13)
4389, (4, 7), (1, 13)
4390, (4, 7), (1, 13)
4391, (4, 7), (1, 13)
4392, (4, 7), (1, 13)
4393, (4, 7), (1, 13)
4394, (4, 7), (1, 13)
4395, (4, 7), (1, 13)
4396, (4, 7), (1, 13)
4397, (4, 7), (1, 13)
4398, (4, 7), (1, 13)
4399, (4, 7), (1, 13)
4400, (4, 7), (1, 13)
4401, (4, 7), (1, 13)
4402, (4, 7), (1, 13)
4403, (4, 7), (1, 13)
4404, (4, 7), (1, 13)
4405, (4, 7), (1, 13)
4406, (4, 7), (1, 13)
4407, (4, 7), (1, 13)
4408, (4, 7), (1, 13)
4409, (4, 7), (1, 13)
4410, (4, 7), (1, 13)
4411, (4, 7), (1, 13)
4412, (4, 7), (1, 13)
4413, (4, 7), (1, 13)
4414, (4, 7), (1, 13)
4415, (4, 7), (1, 13)
4416, (0, 6), (3, 13)
4417, (0, 6), (3, 13)
4418, (0, 6), (3, 13)
4419, (0, 6), (3, 13)
4420, (0, 6), (3, 13)
4421, (0, 6), (3, 13)
4422, (0, 6), (3, 13)
4423, (0, 6), (3, 13)
4424, (0, 6), (3, 13)
4425, (0, 6), (3, 13)
4426, (0, 6), (3, 13)
4427, (0, 6), (3, 13)
4428, (0, 6), (3, 13)
4429, (0, 6), (3, 13)
4430, (0, 6), (3, 13)
4431, (0, 6), (3, 13)
4432, (0, 6), (3, 13)
4433, (0, 6), (3, 13)
4434, (0, 6), (3, 13)
4435, (0, 6), (3, 13)
4436, (0, 6), (3, 13)
4437, (0, 6), (3, 13)
4438, (0, 6), (3, 13)
4439, (0, 6), (3, 13)
4440, (0, 6), (3, 13)
4441, (0, 6), (3, 13)
4442, (0, 6), (3, 13)
4443, (0, 6), (3, 13)
4444, (0, 6), (3, 13)
4445, (0, 6), (3, 13)
4446, (0, 6), (3, 13)
4447, (0, 6), (3, 13)
4448, (4, 7), (1, 13)
4449, (4, 7), (1, 13)
4450, (4, 7), (1, 13)
4451, (4, 7), (1, 13)
4452, (4, 7), (1, 13)
4453, (4, 7), (1, 13)
4454, (4, 7), (1, 13)
4455, (4, 7), (1, 13)
4456, (4, 7), (1, 13)
4457, (4, 7), (1, 13)
4458, (4, 7), (1, 13)
4459, (4, 7), (1, 13)
4460, (4, 7), (1, 13)
4461, (4, 7), (1, 13)
4462, (4, 7), (1, 13)
4463, (4, 7), (1, 13)
4464, (4, 7), (1, 13)
4465, (4, 7), (1, 13)
4466, (4, 7), (1, 13)
4467, (4, 7), (1, 13)
4468, (4, 7), (1, 13)
4469, (4, 7), (1, 13)
4470, (4, 7), (1, 13)
4471, (4, 7), (1, 13)
4472, (4, 7), (1, 13)
4473, (4, 7), (1, 13)
4474, (4, 7), (1, 13)
4475, (4, 7), (1, 13)
4476, (4, 7), (1, 13)
4477, (4, 7), (1, 13)
4478, (4, 7), (1, 13)
4479, (4, 7), (1, 13)
4480, (4, 5), (3, 13)
4481, (4, 5), (3, 13)
4482, (4, 5), (3, 13)
4483, (4, 5), (3, 13)
4484, (4, 5), (3, 13)
4485, (4, 5), (3, 13)
4486, (4, 5), (3, 13)
4487, (4, 5), (3, 13)
4488, (4, 5), (3, 13)
4489, (4, 5), (3, 13)
4490, (4, 5), (3, 13)
4491, (4, 5), (3, 13)
4492, (4, 5), (3, 13)
4493, (4, 5), (3, 13)
4494, (4, 5), (3, 13)
4495, (4, 5), (3, 13)
4496, (5, 8), (2, 13)
4497, (5, 8), (2, 13)
4498, (5, 8), (2, 13)
4499, (5, 8), (2, 13)
4500, (5, 8), (2, 13)
4501, (5, 8), (2, 13)
4502, (5, 8), (2, 13)
4503, (5, 8), (2, 13)
4504, (5, 8), (2, 13)
4505, (5, 8), (2, 13)
4506, (5, 8), (2, 13)
4507, (5, 8), (2, 13)
4508, (5, 8), (2, 13)
4509, (5, 8), (2, 13)
4510, (5, 8), (2, 13)
4511, (5, 8), (2, 13)
4512, (4, 7), (1, 13)
4513, (4, 7), (1, 13)
4514, (4, 7), (1, 13)
4515, (4, 7), (1, 13)
4516, (4, 7), (1, 13)
4517, (4, 7), (1, 13)
4518, (4, 7), (1, 13)
4519, (4, 7), (1, 13)
4520, (4, 7), (1, 13)
4521, (4, 7), (1, 13)
4522, (4, 7), (1, 13)
4523, (4, 7), (1, 13)
4524, (4, 7), (1, 13)
4525, (4, 7), (1, 13)
4526, (4, 7), (1, 13)
4527, (4, 7), (1, 13)
4528, (4, 7), (1, 13)
4529, (4, 7), (1, 13)
4530, (4, 7), (1, 13)
4531, (4, 7), (1, 13)
4532, (4, 7), (1, 13)
4533, (4, 7), (1, 13)
4534, (4, 7), (1, 13)
4535, (4, 7), (1, 13)
4536, (4, 7), (1, 13)
4537, (4, 7), (1, 13)
4538, (4, 7), (1, 13)
4539, (4, 7), (1, 13)
4540, (4, 7), (1, 13)
4541, (4, 7), (1, 13)
4542, (4, 7), (1, 13)
4543, (4, 7), (1, 13)
4544, (0, 6), (3, 13)
4545, (0, 6), (3, 13)
4546, (0, 6), (3, 13)
4547, (0, 6), (3, 13)
4548, (0, 6), (3, 13)
4549, (0, 6), (3, 13)
4550, (0, 6), (3, 13)
4551, (0, 6), (3, 13)
4552, (0, 6), (3, 13)
4553, (0, 6), (3, 13)
4554, (0, 6), (3, 13)
4555, (0, 6), (3, 13)
4556, (0, 6), (3, 13)
4557, (0, 6), (3, 13)
4558, (0, 6), (3, 13)
4559, (0, 6), (3, 13)
4560, (5, 8), (2, 13)
4561, (5, 8), (2, 13)
4562, (5, 8), (2, 13)
4563, (5, 8), (2, 13)
4564, (5, 8), (2, 13)
4565, (5, 8), (2, 13)
4566, (5, 8), (2, 13)
4567, (5, 8), (2, 13)
4568, (5, 8), (2, 13)
4569, (5, 8), (2, 13)
4570, (5, 8), (2, 13)
4571, (5, 8), (2, 13)
4572, (5, 8), (2, 13)
4573, (5, 8), (2, 13)
4574, (5, 8), (2, 13)
4575, (5, 8), (2, 13)
4576, (4, 7), (1, 13)
4577, (4, 7), (1, 13)
4578, (4, 7), (1, 13)
4579, (4, 7), (1, 13)
4580, (4, 7), (1, 13)
4581, (4, 7), (1, 13)
4582, (4, 7), (1, 13)
4583, (4, 7), (1, 13)
4584, (4, 7), (1, 13)
4585, (4, 7), (1, 13)
4586, (4, 7), (1, 13)
4587, (4, 7), (1, 13)
4588, (4, 7), (1, 13)
4589, (4, 7), (1, 13)
4590, (4, 7), (1, 13)
4591, (4, 7), (1, 13)
4592, (4, 7), (1, 13)
4593, (4, 7), (1, 13)
4594, (4, 7), (1, 13)
4595, (4, 7), (1, 13)
4596, (4, 7), (1, 13)
4597, (4, 7), (1, 13)
4598, (4, 7), (1, 13)
4599, (4, 7), (1, 13)
4600, (4, 7), (1, 13)
4601, (4, 7), (1, 13)
4602, (4, 7), (1, 13)
4603, (4, 7), (1, 13)
4604, (4, 7), (1, 13)
4605, (4, 7), (1, 13)
4606, (4, 7), (1, 13)
4607, (4, 7), (1, 13)
4608, (0, 3), (6, 13)
4609, (0, 3), (6, 13)
4610, (0, 3), (6, 13)
4611, (0, 3), (6, 13)
4612, (0, 3), (6, 13)
4613, (0, 3), (6, 13)
4614, (0, 3), (6, 13)
4615, (0, 3), (6, 13)
4616, (0, 3), (6, 13)
4617, (0, 3), (6, 13)
4618, (0, 3), (6, 13)
4619, (0, 3), (6, 13)
4620, (0, 3), (6, 13)
4621, (0, 3), (6, 13)
4622, (0, 3), (6, 13)
4623, (0, 3), (6, 13)
4624, (0, 3), (6, 13)
4625, (0, 3), (6, 13)
4626, (0, 3), (6, 13)
4627, (0, 3), (6, 13)
4628, (0, 3), (6, 13)
4629, (0, 3), (6, 13)
4630, (0, 3), (6, 13)
4631, (0, 3), (6, 13)
4632, (0, 3), (6, 13)
4633, (0, 3), (6, 13)
4634, (0, 3), (6, 13)
4635, (0, 3), (6, 13)
4636, (0, 3), (6, 13)
4637, (0, 3), (6, 13)
4638, (0, 3), (6, 13)
4639, (0, 3), (6, 13)
4640, (0, 3), (6, 13)
4641, (0, 3), (6, 13)
4642, (0, 3), (6, 13)
4643, (0, 3), (6, 13)
4644, (0, 3), (6, 13)
4645, (0, 3), (6, 13)
4646, (0, 3), (6, 13)
4647, (0, 3), (6, 13)
4648, (0, 3), (6, 13)
4649, (0, 3), (6, 13)
4650, (0, 3), (6, 13)
4651, (0, 3), (6, 13)
4652, (0, 3), (6, 13)
4653, (0, 3), (6, 13)
4654, (0, 3), (6, 13)
4655, (0, 3), (6, 13)
4656, (0, 3), (6, 13)
4657, (0, 3), (6, 13)
4658, (0, 3), (6, 13)
4659, (0, 3), (6, 13)
4660, (0, 3), (6, 13)
4661, (0, 3), (6, 13)
4662, (0, 3), (6, 13)
4663, (0, 3), (6, 13)
4664, (0, 3), (6, 13)
4665, (0, 3), (6, 13)
4666, (0, 3), (6, 13)
4667, (0, 3), (6, 13)
4668, (0, 3), (6, 13)
4669, (0, 3), (6, 13)
4670, (0, 3), (6, 13)
4671, (0, 3), (6, 13)
4688, (6, 8), (7, 13)
4689, (6, 8), (7, 13)
4690, (6, 8), (7, 13)
4691, (6, 8), (7, 13)
4692, (6, 8), (7, 13)
4693, (6, 8), (7, 13)
4694, (6, 8), (7, 13)
4695, (6, 8), (7, 13)
4696, (6, 8), (7, 13)
4697, (6, 8), (7, 13)
4698, (6, 8), (7, 13)
4699, (6, 8), (7, 13)
4700, (6, 8), (7, 13)
4701, (6, 8), (7, 13)
4702, (6, 8), (7, 13)
4703, (6, 8), (7, 13)
4704, (6, 7), (8, 13)
4705, (6, 7), (8, 13)
4706, (6, 7), (8, 13)
4707, (6, 7), (8, 13)
4708, (6, 7), (8, 13)
4709, (6, 7), (8, 13)
4710, (6, 7), (8, 13)
4711, (6, 7), (8, 13)
4712, (6, 7), (8, 13)
4713, (6, 7), (8, 13)
4714, (6, 7), (8, 13)
4715, (6, 7), (8, 13)
4716, (6, 7), (8, 13)
4717, (6, 7), (8, 13)
4718, (6, 7), (8, 13)
4719, (6, 7), (8, 13)
4736, (3, 5), (4, 13)
4737, (3, 5), (4, 13)
4738, (3, 5), (4, 13)
4739, (3, 5), (4, 13)
4740, (3, 5), (4, 13)
4741, (3, 5), (4, 13)
4742, (3, 5), (4, 13)
4743, (3, 5), (4, 13)
4744, (3, 5), (4, 13)
4745, (3, 5), (4, 13)
4746, (3, 5), (4, 13)
4747, (3, 5), (4, 13)
4748, (3, 5), (4, 13)
4749, (3, 5), (4, 13)
4750, (3, 5), (4, 13)
4751, (3, 5), (4, 13)
4752, (5, 8), (2, 13)
4753, (5, 8), (2, 13)
4754, (5, 8), (2, 13)
4755, (5, 8), (2, 13)
4756, (5, 8), (2, 13)
4757, (5, 8), (2, 13)
4758, (5, 8), (2, 13)
4759, (5, 8), (2, 13)
4760, (5, 8), (2, 13)
4761, (5, 8), (2, 13)
4762, (5, 8), (2, 13)
4763, (5, 8), (2, 13)
4764, (5, 8), (2, 13)
4765, (5, 8), (2, 13)
4766, (5, 8), (2, 13)
4767, (5, 8), (2, 13)
4768, (3, 5), (4, 13)
4769, (3, 5), (4, 13)
4770, (3, 5), (4, 13)
4771, (3, 5), (4, 13)
4772, (3, 5), (4, 13)
4773, (3, 5), (4, 13)
4774, (3, 5), (4, 13)
4775, (3, 5), (4, 13)
4776, (3, 5), (4, 13)
4777, (3, 5), (4, 13)
4778, (3, 5), (4, 13)
4779, (3, 5), (4, 13)
4780, (3, 5), (4, 13)
4781, (3, 5), (4, 13)
4782, (3, 5), (4, 13)
4783, (3, 5), (4, 13)
4784, (5, 8), (2, 13)
4785, (5, 8), (2, 13)
4786, (5, 8), (2, 13)
4787, (5, 8), (2, 13)
4788, (5, 8), (2, 13)
4789, (5, 8), (2, 13)
4790, (5, 8), (2, 13)
4791, (5, 8), (2, 13)
4792, (5, 8), (2, 13)
4793, (5, 8), (2, 13)
4794, (5, 8), (2, 13)
4795, (5, 8), (2, 13)
4796, (5, 8), (2, 13)
4797, (5, 8), (2, 13)
4798, (5, 8), (2, 13)
4799, (5, 8), (2, 13)
4800, (3, 5), (4, 13)
4801, (3, 5), (4, 13)
4802, (3, 5), (4, 13)
4803, (3, 5), (4, 13)
4804, (3, 5), (4, 13)
4805, (3, 5), (4, 13)
4806, (3, 5), (4, 13)
4807, (3, 5), (4, 13)
4808, (3, 5), (4, 13)
4809, (3, 5), (4, 13)
4810, (3, 5), (4, 13)
4811, (3, 5), (4, 13)
4812, (3, 5), (4, 13)
4813, (3, 5), (4, 13)
4814, (3, 5), (4, 13)
4815, (3, 5), (4, 13)
4816, (5, 8), (2, 13)
4817, (5, 8), (2, 13)
4818, (5, 8), (2, 13)
4819, (5, 8), (2, 13)
4820, (5, 8), (2, 13)
4821, (5, 8), (2, 13)
4822, (5, 8), (2, 13)
4823, (5, 8), (2, 13)
4824, (5, 8), (2, 13)
4825, (5, 8), (2, 13)
4826, (5, 8), (2, 13)
4827, (5, 8), (2, 13)
4828, (5, 8), (2, 13)
4829, (5, 8), (2, 13)
4830, (5, 8), (2, 13)
4831, (5, 8), (2, 13)
4832, (3, 5), (4, 13)
4833, (3, 5), (4, 13)
4834, (3, 5), (4, 13)
4835, (3, 5), (4, 13)
4836, (3, 5), (4, 13)
4837, (3, 5), (4, 13)
4838, (3, 5), (4, 13)
4839, (3, 5), (4, 13)
4840, (3, 5), (4, 13)
4841, (3, 5), (4, 13)
4842, (3, 5), (4, 13)
4843, (3, 5), (4, 13)
4844, (3, 5), (4, 13)
4845, (3, 5), (4, 13)
4846, (3, 5), (4, 13)
4847, (3, 5), (4, 13)
4848, (5, 8), (2, 13)
4849, (5, 8), (2, 13)
4850, (5, 8), (2, 13)
4851, (5, 8), (2, 13)
4852, (5, 8), (2, 13)
4853, (5, 8), (2, 13)
4854, (5, 8), (2, 13)
4855, (5, 8), (2, 13)
4856, (5, 8), (2, 13)
4857, (5, 8), (2, 13)
4858, (5, 8), (2, 13)
4859, (5, 8), (2, 13)
4860, (5, 8), (2, 13)
4861, (5, 8), (2, 13)
4862, (5, 8), (2, 13)
4863, (5, 8), (2, 13)
4864, (3, 4), (5, 13)
4865, (3, 4), (5, 13)
4866, (3, 4), (5, 13)
4867, (3, 4), (5, 13)
4868, (3, 4), (5, 13)
4869, (3, 4), (5, 13)
4870, (3, 4), (5, 13)
4871, (3, 4), (5, 13)
4872, (3, 4), (5, 13)
4873, (3, 4), (5, 13)
4874, (3, 4), (5, 13)
4875, (3, 4), (5, 13)
4876, (3, 4), (5, 13)
4877, (3, 4), (5, 13)
4878, (3, 4), (5, 13)
4879, (3, 4), (5, 13)
4880, (3, 4), (5, 13)
4881, (3, 4), (5, 13)
4882, (3, 4), (5, 13)
4883, (3, 4), (5, 13)
4884, (3, 4), (5, 13)
4885, (3, 4), (5, 13)
4886, (3, 4), (5, 13)
4887, (3, 4), (5, 13)
4888, (3, 4), (5, 13)
4889, (3, 4), (5, 13)
4890, (3, 4), (5, 13)
4891, (3, 4), (5, 13)
4892, (3, 4), (5, 13)
4893, (3, 4), (5, 13)
4894, (3, 4), (5, 13)
4895, (3, 4), (5, 13)
4896, (4, 7), (1, 13)
4897, (4, 7), (1, 13)
4898, (4, 7), (1, 13)
4899, (4, 7), (1, 13)
4900, (4, 7), (1, 13)
4901, (4, 7), (1, 13)
4902, (4, 7), (1, 13)
4903, (4, 7), (1, 13)
4904, (4, 7), (1, 13)
4905, (4, 7), (1, 13)
4906, (4, 7), (1, 13)
4907, (4, 7), (1, 13)
4908, (4, 7), (1, 13)
4909, (4, 7), (1, 13)
4910, (4, 7), (1, 13)
4911, (4, 7), (1, 13)
4912, (4, 7), (1, 13)
4913, (4, 7), (1, 13)
4914, (4, 7), (1, 13)
4915, (4, 7), (1, 13)
4916, (4, 7), (1, 13)
4917, (4, 7), (1, 13)
4918, (4, 7), (1, 13)
4919, (4, 7), (1, 13)
4920, (4, 7), (1, 13)
4921, (4, 7), (1, 13)
4922, (4, 7), (1, 13)
4923, (4, 7), (1, 13)
4924, (4, 7), (1, 13)
4925, (4, 7), (1, 13)
4926, (4, 7), (1, 13)
4927, (4, 7), (1, 13)
4928, (3, 4), (5, 13)
4929, (3, 4), (5, 13)
4930, (3, 4), (5, 13)
4931, (3, 4), (5, 13)
4932, (3, 4), (5, 13)
4933, (3, 4), (5, 13)
4934, (3, 4), (5, 13)
4935, (3, 4), (5, 13)
4936, (3, 4), (5, 13)
4937, (3, 4), (5, 13)
4938, (3, 4), (5, 13)
4939, (3, 4), (5, 13)
4940, (3, 4), (5, 13)
4941, (3, 4), (5, 13)
4942, (3, 4), (5, 13)
4943, (3, 4), (5, 13)
4944, (3, 4), (5, 13)
4945, (3, 4), (5, 13)
4946, (3, 4), (5, 13)
4947, (3, 4), (5, 13)
4948, (3, 4), (5, 13)
4949, (3, 4), (5, 13)
4950, (3, 4), (5, 13)
4951, (3, 4), (5, 13)
4952, (3, 4), (5, 13)
4953, (3, 4), (5, 13)
4954, (3, 4), (5, 13)
4955, (3, 4), (5, 13)
4956, (3, 4), (5, 13)
4957, (3, 4), (5, 13)
4958, (3, 4), (5, 13)
4959, (3, 4), (5, 13)
4960, (4, 7), (1, 13)
4961, (4, 7), (1, 13)
4962, (4, 7), (1, 13)
4963, (4, 7), (1, 13)
4964, (4, 7), (1, 13)
4965, (4, 7), (1, 13)
4966, (4, 7), (1, 13)
4967, (4, 7), (1, 13)
4968, (4, 7), (1, 13)
4969, (4, 7), (1, 13)
4970, (4, 7), (1, 13)
4971, (4, 7), (1, 13)
4972, (4, 7), (1, 13)
4973, (4, 7), (1, 13)
4974, (4, 7), (1, 13)
4975, (4, 7), (1, 13)
4976, (4, 7), (1, 13)
4977, (4, 7), (1, 13)
4978, (4, 7), (1, 13)
4979, (4, 7), (1, 13)
4980, (4, 7), (1, 13)
4981, (4, 7), (1, 13)
4982, (4, 7), (1, 13)
4983, (4, 7), (1, 13)
4984, (4, 7), (1, 13)
4985, (4, 7), (1, 13)
4986, (4, 7), (1, 13)
4987, (4, 7), (1, 13)
4988, (4, 7), (1, 13)
4989, (4, 7), (1, 13)
4990, (4, 7), (1, 13)
4991, (4, 7), (1, 13)
4992, (0, 3), (6, 13)
4993, (0, 3), (6, 13)
4994, (0, 3), (6, 13)
4995, (0, 3), (6, 13)
4996, (0, 3), (6, 13)
4997, (0, 3), (6, 13)
4998, (0, 3), (6, 13)
4999, (0, 3), (6, 13)
5000, (0, 3), (6, 13)
5001, (0, 3), (6, 13)
5002, (0, 3), (6, 13)
5003, (0, 3), (6, 13)
5004, (0, 3), (6, 13)
5005, (0, 3), (6, 13)
5006, (0, 3), (6, 13)
5007, (0, 3), (6, 13)
5008, (5, 8), (2, 13)
5009, (5, 8), (2, 13)
5010, (5, 8), (2, 13)
5011, (5, 8), (2, 13)
5012, (5, 8), (2, 13)
5013, (5, 8), (2, 13)
5014, (5, 8), (2, 13)
5015, (5, 8), (2, 13)
5016, (5, 8), (2, 13)
5017, (5, 8), (2, 13)
5018, (5, 8), (2, 13)
5019, (5, 8), (2, 13)
5020, (5, 8), (2, 13)
5021, (5, 8), (2, 13)
5022, (5, 8), (2, 13)
5023, (5, 8), (2, 13)
5024, (4, 7), (1, 13)
5025, (4, 7), (1, 13)
5026, (4, 7), (1, 13)
5027, (4, 7), (1, 13)
5028, (4, 7), (1, 13)
5029, (4, 7), (1, 13)
5030, (4, 7), (1, 13)
5031, (4, 7), (1, 13)
5032, (4, 7), (1, 13)
5033, (4, 7), (1, 13)
5034, (4, 7), (1, 13)
5035, (4, 7), (1, 13)
5036, (4, 7), (1, 13)
5037, (4, 7), (1, 13)
5038, (4, 7), (1, 13)
5039, (4, 7), (1, 13)
5040, (4, 7), (1, 13)
5041, (4, 7), (1, 13)
5042, (4, 7), (1, 13)
5043, (4, 7), (1, 13)
5044, (4, 7), (1, 13)
5045, (4, 7), (1, 13)
5046, (4, 7), (1, 13)
5047, (4, 7), (1, 13)
5048, (4, 7), (1, 13)
5049, (4, 7), (1, 13)
5050, (4, 7), (1, 13)
5051, (4, 7), (1, 13)
5052, (4, 7), (1, 13)
5053, (4, 7), (1, 13)
5054, (4, 7), (1, 13)
5055, (4, 7), (1, 13)
5072, (5, 8), (2, 13)
5073, (5, 8), (2, 13)
5074, (5, 8), (2, 13)
5075, (5, 8), (2, 13)
5076, (5, 8), (2, 13)
5077, (5, 8), (2, 13)
5078, (5, 8), (2, 13)
5079, (5, 8), (2, 13)
5080, (5, 8), (2, 13)
5081, (5, 8), (2, 13)
5082, (5, 8), (2, 13)
5083, (5, 8), (2, 13)
5084, (5, 8), (2, 13)
5085, (5, 8), (2, 13)
5086, (5, 8), (2, 13)
5087, (5, 8), (2, 13)
5088, (4, 7), (1, 13)
5089, (4, 7), (1, 13)
5090, (4, 7), (1, 13)
5091, (4, 7), (1, 13)
5092, (4, 7), (1, 13)
5093, (4, 7), (1, 13)
5094, (4, 7), (1, 13)
5095, (4, 7), (1, 13)
5096, (4, 7), (1, 13)
5097, (4, 7), (1, 13)
5098, (4, 7), (1, 13)
5099, (4, 7), (1, 13)
5100, (4, 7), (1, 13)
5101, (4, 7), (1, 13)
5102, (4, 7), (1, 13)
5103, (4, 7), (1, 13)
5104, (4, 7), (1, 13)
5105, (4, 7), (1, 13)
5106, (4, 7), (1, 13)
5107, (4, 7), (1, 13)
5108, (4, 7), (1, 13)
5109, (4, 7), (1, 13)
5110, (4, 7), (1, 13)
5111, (4, 7), (1, 13)
5112, (4, 7), (1, 13)
5113, (4, 7), (1, 13)
5114, (4, 7), (1, 13)
5115, (4, 7), (1, 13)
5116, (4, 7), (1, 13)
5117, (4, 7), (1, 13)
5118, (4, 7), (1, 13)
5119, (4, 7), (1, 13)
5120, (0, 2), (1, 13)
5121, (0, 2), (1, 13)
5122, (0, 2), (1, 13)
5123, (0, 2), (1, 13)
5124, (0, 2), (1, 13)
5125, (0, 2), (1, 13)
5126, (0, 2), (1, 13)
5127, (0, 2), (1, 13)
5128, (0, 2), (1, 13)
5129, (0, 2), (1, 13)
5130, (0, 2), (1, 13)
5131, (0, 2), (1, 13)
