Result 1 B3:
Index, Spine, Page
6482, (4, 8), (7, 12, 13)
6484, (1, 10), (2, 3, 13)
6485, (1, 10), (2, 3, 13)
6486, (1, 10), (2, 3, 13)
6487, (1, 10), (2, 3, 13)
6488, (1, 8), (2, 11, 13)
6489, (1, 8), (2, 11, 13)
6490, (4, 9), (7, 10, 13)
6491, (4, 9), (7, 10, 13)
6492, (1, 10), (2, 3, 13)
6493, (1, 10), (2, 3, 13)
6494, (1, 10), (2, 3, 13)
6495, (1, 10), (2, 3, 13)
6496, (0, 1), (3, 11, 13)
6497, (0, 1), (3, 11, 13)
6498, (0, 7), (5, 9, 13)
6499, (0, 7), (5, 9, 13)
6500, (1, 10), (2, 3, 13)
6501, (1, 10), (2, 3, 13)
6502, (1, 10), (2, 3, 13)
6503, (1, 10), (2, 3, 13)
6504, (0, 1), (3, 11, 13)
6505, (0, 1), (3, 11, 13)
6508, (1, 10), (2, 3, 13)
6509, (1, 10), (2, 3, 13)
6510, (1, 10), (2, 3, 13)
6511, (1, 10), (2, 3, 13)
6512, (1, 8), (2, 11, 13)
6513, (1, 8), (2, 11, 13)
6514, (0, 7), (5, 9, 13)
6515, (0, 7), (5, 9, 13)
6516, (1, 10), (2, 3, 13)
6517, (1, 10), (2, 3, 13)
6518, (1, 10), (2, 3, 13)
6519, (1, 10), (2, 3, 13)
6520, (1, 8), (2, 11, 13)
6521, (1, 8), (2, 11, 13)
6524, (1, 10), (2, 3, 13)
6525, (1, 10), (2, 3, 13)
6526, (1, 10), (2, 3, 13)
6527, (1, 10), (2, 3, 13)
6528, (0, 5), (3, 7, 13)
6529, (0, 5), (3, 7, 13)
6530, (0, 5), (3, 7, 13)
6531, (0, 5), (3, 7, 13)
6532, (1, 10), (2, 3, 13)
6533, (1, 10), (2, 3, 13)
6534, (1, 10), (2, 3, 13)
6535, (1, 10), (2, 3, 13)
6536, (0, 5), (3, 7, 13)
6537, (0, 5), (3, 7, 13)
6538, (0, 5), (3, 7, 13)
6539, (0, 5), (3, 7, 13)
6540, (1, 10), (2, 3, 13)
6541, (1, 10), (2, 3, 13)
6542, (1, 10), (2, 3, 13)
6543, (1, 10), (2, 3, 13)
6544, (1, 8), (2, 11, 13)
6545, (1, 8), (2, 11, 13)
6546, (0, 5), (3, 7, 13)
6547, (0, 5), (3, 7, 13)
6548, (1, 10), (2, 3, 13)
6549, (1, 10), (2, 3, 13)
6550, (1, 10), (2, 3, 13)
6551, (1, 10), (2, 3, 13)
6552, (1, 8), (2, 11, 13)
6553, (1, 8), (2, 11, 13)
6554, (0, 5), (3, 7, 13)
6555, (0, 5), (3, 7, 13)
6556, (1, 10), (2, 3, 13)
6557, (1, 10), (2, 3, 13)
6558, (1, 10), (2, 3, 13)
6559, (1, 10), (2, 3, 13)
6560, (0, 1), (3, 11, 13)
6561, (0, 1), (3, 11, 13)
6562, (4, 7), (8, 9, 13)
6563, (4, 7), (8, 9, 13)
6564, (1, 10), (2, 3, 13)
6565, (1, 10), (2, 3, 13)
6566, (1, 10), (2, 3, 13)
6567, (1, 10), (2, 3, 13)
6568, (0, 1), (3, 11, 13)
6569, (0, 1), (3, 11, 13)
6572, (1, 10), (2, 3, 13)
6573, (1, 10), (2, 3, 13)
6574, (1, 10), (2, 3, 13)
6575, (1, 10), (2, 3, 13)
6576, (1, 8), (2, 11, 13)
6577, (1, 8), (2, 11, 13)
6580, (1, 10), (2, 3, 13)
6581, (1, 10), (2, 3, 13)
6582, (1, 10), (2, 3, 13)
6583, (1, 10), (2, 3, 13)
6584, (1, 8), (2, 11, 13)
6585, (1, 8), (2, 11, 13)
6588, (1, 10), (2, 3, 13)
6589, (1, 10), (2, 3, 13)
6590, (1, 10), (2, 3, 13)
6591, (1, 10), (2, 3, 13)
6592, (5, 6), (2, 12, 13)
6593, (0, 5), (3, 7, 13)
6594, (5, 6), (2, 12, 13)
6595, (0, 5), (3, 7, 13)
6596, (1, 10), (2, 3, 13)
6597, (1, 10), (2, 3, 13)
6598, (1, 10), (2, 3, 13)
6599, (1, 10), (2, 3, 13)
6600, (5, 6), (2, 12, 13)
6601, (0, 5), (3, 7, 13)
6602, (5, 6), (2, 12, 13)
6603, (0, 5), (3, 7, 13)
6604, (1, 10), (2, 3, 13)
6605, (1, 10), (2, 3, 13)
6606, (1, 10), (2, 3, 13)
6607, (1, 10), (2, 3, 13)
6608, (1, 8), (2, 11, 13)
6609, (1, 8), (2, 11, 13)
6610, (5, 6), (2, 12, 13)
6611, (0, 5), (3, 7, 13)
6612, (1, 10), (2, 3, 13)
6613, (1, 10), (2, 3, 13)
6614, (1, 10), (2, 3, 13)
6615, (1, 10), (2, 3, 13)
6616, (1, 8), (2, 11, 13)
6617, (1, 8), (2, 11, 13)
6618, (5, 6), (2, 12, 13)
6619, (0, 5), (3, 7, 13)
6620, (1, 10), (2, 3, 13)
6621, (1, 10), (2, 3, 13)
6622, (1, 10), (2, 3, 13)
6623, (1, 10), (2, 3, 13)
6624, (5, 6), (2, 12, 13)
6625, (0, 1), (3, 11, 13)
6626, (5, 6), (2, 12, 13)
6627, (4, 7), (8, 9, 13)
6628, (1, 10), (2, 3, 13)
6629, (1, 10), (2, 3, 13)
6630, (1, 10), (2, 3, 13)
6631, (1, 10), (2, 3, 13)
6632, (5, 6), (2, 12, 13)
6633, (0, 1), (3, 11, 13)
6634, (5, 6), (2, 12, 13)
6636, (1, 10), (2, 3, 13)
6637, (1, 10), (2, 3, 13)
6638, (1, 10), (2, 3, 13)
6639, (1, 10), (2, 3, 13)
6640, (1, 8), (2, 11, 13)
6641, (1, 8), (2, 11, 13)
6642, (5, 6), (2, 12, 13)
6644, (1, 10), (2, 3, 13)
6645, (1, 10), (2, 3, 13)
6646, (1, 10), (2, 3, 13)
6647, (1, 10), (2, 3, 13)
6648, (1, 8), (2, 11, 13)
6649, (1, 8), (2, 11, 13)
6650, (5, 6), (2, 12, 13)
6652, (1, 10), (2, 3, 13)
6653, (1, 10), (2, 3, 13)
6654, (1, 10), (2, 3, 13)
6655, (1, 10), (2, 3, 13)
6664, (0, 9), (7, 11, 13)
6665, (0, 9), (7, 11, 13)
6668, (9, 10), (4, 6, 13)
6669, (9, 10), (4, 6, 13)
6670, (9, 10), (4, 6, 13)
6671, (9, 10), (4, 6, 13)
6672, (1, 8), (2, 11, 13)
6673, (1, 8), (2, 11, 13)
6676, (1, 8), (2, 11, 13)
6677, (1, 8), (2, 11, 13)
6680, (1, 8), (2, 11, 13)
6681, (1, 8), (2, 11, 13)
6684, (1, 8), (2, 11, 13)
6685, (1, 8), (2, 11, 13)
6686, (9, 10), (4, 6, 13)
6687, (9, 10), (4, 6, 13)
6688, (0, 7), (5, 9, 13)
6689, (0, 7), (5, 9, 13)
6690, (0, 7), (5, 9, 13)
6691, (0, 7), (5, 9, 13)
6692, (0, 7), (5, 9, 13)
6693, (0, 7), (5, 9, 13)
6694, (0, 7), (5, 9, 13)
6695, (0, 7), (5, 9, 13)
6700, (9, 10), (4, 6, 13)
6701, (9, 10), (4, 6, 13)
6702, (9, 10), (4, 6, 13)
6703, (9, 10), (4, 6, 13)
6704, (7, 8), (2, 4, 13)
6705, (7, 8), (2, 4, 13)
6706, (7, 8), (2, 4, 13)
6707, (7, 8), (2, 4, 13)
6708, (7, 8), (2, 4, 13)
6709, (7, 8), (2, 4, 13)
6710, (7, 8), (2, 4, 13)
6711, (7, 8), (2, 4, 13)
6712, (7, 8), (2, 4, 13)
6713, (7, 8), (2, 4, 13)
6714, (7, 8), (2, 4, 13)
6715, (7, 8), (2, 4, 13)
6716, (7, 8), (2, 4, 13)
6717, (7, 8), (2, 4, 13)
6718, (7, 8), (2, 4, 13)
6719, (7, 8), (2, 4, 13)
6724, (6, 10), (2, 9, 13)
6725, (6, 10), (2, 9, 13)
6726, (6, 10), (2, 9, 13)
6727, (6, 10), (2, 9, 13)
6728, (0, 9), (7, 11, 13)
6729, (0, 9), (7, 11, 13)
6732, (0, 9), (7, 11, 13)
6733, (0, 9), (7, 11, 13)
6736, (1, 8), (2, 11, 13)
6737, (1, 8), (2, 11, 13)
6740, (6, 10), (2, 9, 13)
6741, (6, 10), (2, 9, 13)
6742, (6, 10), (2, 9, 13)
6743, (6, 10), (2, 9, 13)
6744, (1, 8), (2, 11, 13)
6745, (1, 8), (2, 11, 13)
6748, (1, 8), (2, 11, 13)
6749, (1, 8), (2, 11, 13)
6752, (0, 7), (5, 9, 13)
6753, (0, 7), (5, 9, 13)
6754, (0, 7), (5, 9, 13)
6755, (0, 7), (5, 9, 13)
6756, (6, 10), (2, 9, 13)
6757, (6, 10), (2, 9, 13)
6758, (6, 10), (2, 9, 13)
6759, (6, 10), (2, 9, 13)
6760, (6, 9), (10, 11, 13)
6761, (6, 9), (10, 11, 13)
6768, (7, 8), (2, 4, 13)
6769, (7, 8), (2, 4, 13)
6770, (7, 8), (2, 4, 13)
6771, (7, 8), (2, 4, 13)
6772, (7, 8), (2, 4, 13)
6773, (7, 8), (2, 4, 13)
6774, (7, 8), (2, 4, 13)
6775, (7, 8), (2, 4, 13)
6776, (7, 8), (2, 4, 13)
6777, (7, 8), (2, 4, 13)
6778, (7, 8), (2, 4, 13)
6779, (7, 8), (2, 4, 13)
6780, (7, 8), (2, 4, 13)
6781, (7, 8), (2, 4, 13)
6782, (7, 8), (2, 4, 13)
6783, (7, 8), (2, 4, 13)
6792, (0, 9), (7, 11, 13)
6793, (0, 9), (7, 11, 13)
6796, (9, 10), (4, 6, 13)
6797, (9, 10), (4, 6, 13)
6798, (9, 10), (4, 6, 13)
6799, (9, 10), (4, 6, 13)
6800, (1, 8), (2, 11, 13)
6801, (1, 8), (2, 11, 13)
6804, (1, 8), (2, 11, 13)
6805, (1, 8), (2, 11, 13)
6808, (1, 8), (2, 11, 13)
6809, (1, 8), (2, 11, 13)
6812, (1, 8), (2, 11, 13)
6813, (1, 8), (2, 11, 13)
6814, (9, 10), (4, 6, 13)
6815, (9, 10), (4, 6, 13)
6828, (9, 10), (4, 6, 13)
6829, (9, 10), (4, 6, 13)
6830, (9, 10), (4, 6, 13)
6831, (9, 10), (4, 6, 13)
6832, (7, 8), (2, 4, 13)
6833, (7, 8), (2, 4, 13)
6834, (7, 8), (2, 4, 13)
6835, (7, 8), (2, 4, 13)
6836, (7, 8), (2, 4, 13)
6837, (7, 8), (2, 4, 13)
6838, (7, 8), (2, 4, 13)
6839, (7, 8), (2, 4, 13)
6840, (7, 8), (2, 4, 13)
6841, (7, 8), (2, 4, 13)
6842, (7, 8), (2, 4, 13)
6843, (7, 8), (2, 4, 13)
6844, (7, 8), (2, 4, 13)
6845, (7, 8), (2, 4, 13)
6846, (7, 8), (2, 4, 13)
6847, (7, 8), (2, 4, 13)
6848, (5, 6), (2, 12, 13)
6850, (5, 6), (2, 12, 13)
6852, (6, 10), (2, 9, 13)
6853, (6, 10), (2, 9, 13)
6854, (6, 10), (2, 9, 13)
6855, (6, 10), (2, 9, 13)
6856, (5, 6), (2, 12, 13)
6857, (0, 9), (7, 11, 13)
6858, (5, 6), (2, 12, 13)
6860, (5, 6), (2, 12, 13)
6861, (0, 9), (7, 11, 13)
6862, (5, 6), (2, 12, 13)
6864, (1, 8), (2, 11, 13)
6865, (1, 8), (2, 11, 13)
6866, (5, 6), (2, 12, 13)
6868, (6, 10), (2, 9, 13)
6869, (6, 10), (2, 9, 13)
6870, (6, 10), (2, 9, 13)
6871, (6, 10), (2, 9, 13)
6872, (1, 8), (2, 11, 13)
6873, (1, 8), (2, 11, 13)
6874, (5, 6), (2, 12, 13)
6876, (1, 8), (2, 11, 13)
6877, (1, 8), (2, 11, 13)
6878, (5, 6), (2, 12, 13)
6880, (5, 6), (2, 12, 13)
6882, (5, 6), (2, 12, 13)
6884, (6, 10), (2, 9, 13)
6885, (6, 10), (2, 9, 13)
6886, (6, 10), (2, 9, 13)
6887, (6, 10), (2, 9, 13)
6888, (5, 6), (2, 12, 13)
6889, (6, 9), (10, 11, 13)
6890, (5, 6), (2, 12, 13)
6892, (5, 6), (2, 12, 13)
6894, (5, 6), (2, 12, 13)
6896, (7, 8), (2, 4, 13)
6897, (7, 8), (2, 4, 13)
6898, (7, 8), (2, 4, 13)
6899, (7, 8), (2, 4, 13)
6900, (7, 8), (2, 4, 13)
6901, (7, 8), (2, 4, 13)
6902, (7, 8), (2, 4, 13)
6903, (7, 8), (2, 4, 13)
6904, (7, 8), (2, 4, 13)
6905, (7, 8), (2, 4, 13)
6906, (7, 8), (2, 4, 13)
6907, (7, 8), (2, 4, 13)
6908, (7, 8), (2, 4, 13)
6909, (7, 8), (2, 4, 13)
6910, (7, 8), (2, 4, 13)
6911, (7, 8), (2, 4, 13)
6912, (3, 4), (10, 12, 13)
6914, (3, 4), (10, 12, 13)
6920, (4, 9), (7, 10, 13)
6921, (4, 9), (7, 10, 13)
6922, (4, 9), (7, 10, 13)
6923, (4, 9), (7, 10, 13)
6924, (0, 9), (7, 11, 13)
6925, (0, 9), (7, 11, 13)
6928, (1, 8), (2, 11, 13)
6929, (1, 8), (2, 11, 13)
6930, (4, 8), (7, 12, 13)
6932, (1, 8), (2, 11, 13)
6933, (1, 8), (2, 11, 13)
6934, (4, 8), (7, 12, 13)
6936, (1, 8), (2, 11, 13)
6937, (1, 8), (2, 11, 13)
6938, (4, 9), (7, 10, 13)
6939, (4, 9), (7, 10, 13)
6940, (1, 8), (2, 11, 13)
6941, (1, 8), (2, 11, 13)
6942, (4, 8), (7, 12, 13)
6944, (0, 7), (5, 9, 13)
6945, (0, 7), (5, 9, 13)
6946, (0, 7), (5, 9, 13)
6947, (0, 7), (5, 9, 13)
6948, (0, 7), (5, 9, 13)
6949, (0, 7), (5, 9, 13)
6950, (0, 7), (5, 9, 13)
6951, (0, 7), (5, 9, 13)
6952, (3, 4), (10, 12, 13)
6954, (3, 4), (10, 12, 13)
6960, (1, 8), (2, 11, 13)
6961, (1, 8), (2, 11, 13)
6962, (0, 7), (5, 9, 13)
6963, (0, 7), (5, 9, 13)
6964, (1, 8), (2, 11, 13)
6965, (1, 8), (2, 11, 13)
6966, (0, 7), (5, 9, 13)
6967, (0, 7), (5, 9, 13)
6968, (1, 8), (2, 11, 13)
6969, (1, 8), (2, 11, 13)
6970, (3, 4), (10, 12, 13)
6972, (1, 8), (2, 11, 13)
6973, (1, 8), (2, 11, 13)
6976, (3, 4), (10, 12, 13)
6978, (3, 4), (10, 12, 13)
6980, (6, 10), (2, 9, 13)
6981, (6, 10), (2, 9, 13)
6982, (6, 10), (2, 9, 13)
6983, (6, 10), (2, 9, 13)
6984, (4, 9), (7, 10, 13)
6985, (4, 9), (7, 10, 13)
6986, (4, 9), (7, 10, 13)
6987, (4, 9), (7, 10, 13)
6988, (0, 9), (7, 11, 13)
6989, (0, 9), (7, 11, 13)
6992, (1, 8), (2, 11, 13)
6993, (1, 8), (2, 11, 13)
6994, (4, 8), (7, 12, 13)
6996, (6, 10), (2, 9, 13)
6997, (6, 10), (2, 9, 13)
6998, (6, 10), (2, 9, 13)
6999, (6, 10), (2, 9, 13)
7000, (1, 8), (2, 11, 13)
7001, (1, 8), (2, 11, 13)
7002, (4, 9), (7, 10, 13)
7003, (4, 9), (7, 10, 13)
7004, (1, 8), (2, 11, 13)
7005, (1, 8), (2, 11, 13)
7006, (4, 8), (7, 12, 13)
7008, (0, 7), (5, 9, 13)
7009, (0, 7), (5, 9, 13)
7010, (0, 7), (5, 9, 13)
7011, (0, 7), (5, 9, 13)
7012, (6, 10), (2, 9, 13)
7013, (6, 10), (2, 9, 13)
7014, (6, 10), (2, 9, 13)
7015, (6, 10), (2, 9, 13)
7016, (6, 9), (10, 11, 13)
7017, (6, 9), (10, 11, 13)
7018, (3, 4), (10, 12, 13)
7024, (1, 8), (2, 11, 13)
7025, (1, 8), (2, 11, 13)
7026, (0, 7), (5, 9, 13)
7027, (0, 7), (5, 9, 13)
7028, (6, 10), (2, 9, 13)
7029, (6, 10), (2, 9, 13)
7030, (6, 10), (2, 9, 13)
7031, (6, 10), (2, 9, 13)
7032, (1, 8), (2, 11, 13)
7033, (1, 8), (2, 11, 13)
7034, (3, 4), (10, 12, 13)
7036, (1, 8), (2, 11, 13)
7037, (1, 8), (2, 11, 13)
7040, (3, 4), (10, 12, 13)
7042, (3, 4), (10, 12, 13)
7048, (4, 9), (7, 10, 13)
7049, (4, 9), (7, 10, 13)
7050, (4, 9), (7, 10, 13)
7051, (4, 9), (7, 10, 13)
7052, (0, 9), (7, 11, 13)
7053, (0, 9), (7, 11, 13)
7056, (1, 8), (2, 11, 13)
7057, (1, 8), (2, 11, 13)
7058, (4, 8), (7, 12, 13)
7060, (1, 8), (2, 11, 13)
7061, (1, 8), (2, 11, 13)
7062, (4, 8), (7, 12, 13)
7064, (1, 8), (2, 11, 13)
7065, (1, 8), (2, 11, 13)
7066, (4, 9), (7, 10, 13)
7067, (4, 9), (7, 10, 13)
7068, (1, 8), (2, 11, 13)
7069, (1, 8), (2, 11, 13)
7070, (4, 8), (7, 12, 13)
7072, (4, 7), (8, 9, 13)
7073, (4, 7), (8, 9, 13)
7074, (4, 7), (8, 9, 13)
7075, (4, 7), (8, 9, 13)
7076, (4, 7), (8, 9, 13)
7077, (4, 7), (8, 9, 13)
7078, (4, 7), (8, 9, 13)
7079, (4, 7), (8, 9, 13)
7080, (3, 4), (10, 12, 13)
7082, (3, 4), (10, 12, 13)
7088, (1, 8), (2, 11, 13)
7089, (1, 8), (2, 11, 13)
7090, (3, 4), (10, 12, 13)
7092, (1, 8), (2, 11, 13)
7093, (1, 8), (2, 11, 13)
7096, (1, 8), (2, 11, 13)
7097, (1, 8), (2, 11, 13)
7098, (3, 4), (10, 12, 13)
7100, (1, 8), (2, 11, 13)
7101, (1, 8), (2, 11, 13)
7104, (5, 6), (2, 12, 13)
7106, (5, 6), (2, 12, 13)
7108, (6, 10), (2, 9, 13)
7109, (6, 10), (2, 9, 13)
7110, (6, 10), (2, 9, 13)
7111, (6, 10), (2, 9, 13)
7112, (5, 6), (2, 12, 13)
7113, (4, 9), (7, 10, 13)
7114, (5, 6), (2, 12, 13)
7115, (4, 9), (7, 10, 13)
7116, (5, 6), (2, 12, 13)
7117, (0, 9), (7, 11, 13)
7118, (5, 6), (2, 12, 13)
7120, (1, 8), (2, 11, 13)
7121, (1, 8), (2, 11, 13)
7122, (5, 6), (2, 12, 13)
7124, (6, 10), (2, 9, 13)
7125, (6, 10), (2, 9, 13)
7126, (6, 10), (2, 9, 13)
7127, (6, 10), (2, 9, 13)
7128, (1, 8), (2, 11, 13)
7129, (1, 8), (2, 11, 13)
7130, (5, 6), (2, 12, 13)
7131, (4, 9), (7, 10, 13)
7132, (1, 8), (2, 11, 13)
7133, (1, 8), (2, 11, 13)
7134, (5, 6), (2, 12, 13)
7136, (5, 6), (2, 12, 13)
7137, (4, 7), (8, 9, 13)
7138, (5, 6), (2, 12, 13)
7139, (4, 7), (8, 9, 13)
7140, (6, 10), (2, 9, 13)
7141, (6, 10), (2, 9, 13)
7142, (6, 10), (2, 9, 13)
7143, (6, 10), (2, 9, 13)
7144, (5, 6), (2, 12, 13)
7145, (6, 9), (10, 11, 13)
7146, (5, 6), (2, 12, 13)
7148, (5, 6), (2, 12, 13)
7150, (5, 6), (2, 12, 13)
7152, (1, 8), (2, 11, 13)
7153, (1, 8), (2, 11, 13)
7154, (5, 6), (2, 12, 13)
7156, (6, 10), (2, 9, 13)
7157, (6, 10), (2, 9, 13)
7158, (6, 10), (2, 9, 13)
7159, (6, 10), (2, 9, 13)
7160, (1, 8), (2, 11, 13)
7161, (1, 8), (2, 11, 13)
7162, (5, 6), (2, 12, 13)
7164, (1, 8), (2, 11, 13)
7165, (1, 8), (2, 11, 13)
7166, (5, 6), (2, 12, 13)
7168, (0, 1), (3, 11, 13)
7169, (0, 1), (3, 11, 13)
7170, (1, 2), (8, 10, 13)
7171, (1, 2), (8, 10, 13)
7172, (0, 1), (3, 11, 13)
7173, (0, 1), (3, 11, 13)
7176, (0, 1), (3, 11, 13)
7177, (0, 1), (3, 11, 13)
7178, (1, 2), (8, 10, 13)
7179, (1, 2), (8, 10, 13)
7180, (0, 1), (3, 11, 13)
7181, (0, 1), (3, 11, 13)
7182, (9, 10), (4, 6, 13)
7183, (9, 10), (4, 6, 13)
7184, (0, 1), (3, 11, 13)
7185, (0, 1), (3, 11, 13)
7188, (0, 1), (3, 11, 13)
7189, (0, 1), (3, 11, 13)
7192, (0, 1), (3, 11, 13)
7193, (0, 1), (3, 11, 13)
7196, (0, 1), (3, 11, 13)
7197, (0, 1), (3, 11, 13)
7198, (9, 10), (4, 6, 13)
7199, (9, 10), (4, 6, 13)
7200, (0, 1), (3, 11, 13)
7201, (0, 1), (3, 11, 13)
7202, (2, 7), (5, 8, 13)
7203, (2, 7), (5, 8, 13)
7204, (0, 1), (3, 11, 13)
7205, (0, 1), (3, 11, 13)
7206, (2, 7), (5, 8, 13)
7207, (2, 7), (5, 8, 13)
7208, (0, 1), (3, 11, 13)
7209, (0, 1), (3, 11, 13)
7210, (2, 7), (5, 8, 13)
7211, (2, 7), (5, 8, 13)
7212, (0, 1), (3, 11, 13)
7213, (0, 1), (3, 11, 13)
7214, (9, 10), (4, 6, 13)
7215, (9, 10), (4, 6, 13)
7216, (0, 1), (3, 11, 13)
7217, (0, 1), (3, 11, 13)
7218, (0, 7), (5, 9, 13)
7219, (0, 7), (5, 9, 13)
7220, (0, 1), (3, 11, 13)
7221, (0, 1), (3, 11, 13)
7222, (0, 7), (5, 9, 13)
7223, (0, 7), (5, 9, 13)
7224, (0, 1), (3, 11, 13)
7225, (0, 1), (3, 11, 13)
7228, (0, 1), (3, 11, 13)
7229, (0, 1), (3, 11, 13)
7230, (9, 10), (4, 6, 13)
7231, (9, 10), (4, 6, 13)
7232, (0, 1), (3, 11, 13)
7233, (0, 1), (3, 11, 13)
7234, (2, 6), (5, 10, 13)
7235, (2, 6), (5, 10, 13)
7236, (0, 1), (3, 11, 13)
7237, (0, 1), (3, 11, 13)
7240, (0, 1), (3, 11, 13)
7241, (0, 1), (3, 11, 13)
7242, (2, 6), (5, 10, 13)
7243, (2, 6), (5, 10, 13)
7244, (0, 1), (3, 11, 13)
7245, (0, 1), (3, 11, 13)
7248, (0, 1), (3, 11, 13)
7249, (0, 1), (3, 11, 13)
7250, (2, 6), (5, 10, 13)
7251, (2, 6), (5, 10, 13)
7252, (0, 1), (3, 11, 13)
7253, (0, 1), (3, 11, 13)
7256, (0, 1), (3, 11, 13)
7257, (0, 1), (3, 11, 13)
7258, (2, 6), (5, 10, 13)
7259, (2, 6), (5, 10, 13)
7260, (0, 1), (3, 11, 13)
7261, (0, 1), (3, 11, 13)
7264, (0, 1), (3, 11, 13)
7265, (0, 1), (3, 11, 13)
7266, (2, 7), (5, 8, 13)
7267, (2, 7), (5, 8, 13)
7268, (0, 1), (3, 11, 13)
7269, (0, 1), (3, 11, 13)
7270, (2, 7), (5, 8, 13)
7271, (2, 7), (5, 8, 13)
7272, (0, 1), (3, 11, 13)
7273, (0, 1), (3, 11, 13)
7274, (2, 7), (5, 8, 13)
7275, (2, 7), (5, 8, 13)
7276, (0, 1), (3, 11, 13)
7277, (0, 1), (3, 11, 13)
7278, (2, 7), (5, 8, 13)
7279, (2, 7), (5, 8, 13)
7280, (0, 1), (3, 11, 13)
7281, (0, 1), (3, 11, 13)
7282, (0, 7), (5, 9, 13)
7283, (0, 7), (5, 9, 13)
7284, (0, 1), (3, 11, 13)
7285, (0, 1), (3, 11, 13)
7286, (0, 7), (5, 9, 13)
7287, (0, 7), (5, 9, 13)
7288, (0, 1), (3, 11, 13)
7289, (0, 1), (3, 11, 13)
7290, (2, 6), (5, 10, 13)
7291, (2, 6), (5, 10, 13)
7292, (0, 1), (3, 11, 13)
7293, (0, 1), (3, 11, 13)
7296, (0, 5), (3, 7, 13)
7297, (0, 5), (3, 7, 13)
7298, (0, 5), (3, 7, 13)
7299, (0, 5), (3, 7, 13)
7300, (0, 5), (3, 7, 13)
7301, (0, 5), (3, 7, 13)
7302, (0, 5), (3, 7, 13)
7303, (0, 5), (3, 7, 13)
7304, (0, 5), (3, 7, 13)
7305, (0, 5), (3, 7, 13)
7306, (0, 5), (3, 7, 13)
7307, (0, 5), (3, 7, 13)
7308, (0, 5), (3, 7, 13)
7309, (0, 5), (3, 7, 13)
7310, (0, 5), (3, 7, 13)
7311, (0, 5), (3, 7, 13)
7312, (0, 5), (3, 7, 13)
7313, (0, 5), (3, 7, 13)
7314, (0, 5), (3, 7, 13)
7315, (0, 5), (3, 7, 13)
7316, (0, 5), (3, 7, 13)
7317, (0, 5), (3, 7, 13)
7318, (0, 5), (3, 7, 13)
7319, (0, 5), (3, 7, 13)
7320, (0, 5), (3, 7, 13)
7321, (0, 5), (3, 7, 13)
7322, (0, 5), (3, 7, 13)
7323, (0, 5), (3, 7, 13)
7324, (0, 5), (3, 7, 13)
7325, (0, 5), (3, 7, 13)
7326, (0, 5), (3, 7, 13)
7327, (0, 5), (3, 7, 13)
7328, (0, 1), (3, 11, 13)
7329, (0, 1), (3, 11, 13)
7330, (1, 2), (8, 10, 13)
7331, (1, 2), (8, 10, 13)
7332, (0, 1), (3, 11, 13)
7333, (0, 1), (3, 11, 13)
7336, (0, 1), (3, 11, 13)
7337, (0, 1), (3, 11, 13)
7338, (1, 2), (8, 10, 13)
7339, (1, 2), (8, 10, 13)
7340, (0, 1), (3, 11, 13)
7341, (0, 1), (3, 11, 13)
7342, (9, 10), (4, 6, 13)
7343, (9, 10), (4, 6, 13)
7344, (0, 1), (3, 11, 13)
7345, (0, 1), (3, 11, 13)
7348, (0, 1), (3, 11, 13)
7349, (0, 1), (3, 11, 13)
7352, (0, 1), (3, 11, 13)
7353, (0, 1), (3, 11, 13)
7356, (0, 1), (3, 11, 13)
7357, (0, 1), (3, 11, 13)
7358, (9, 10), (4, 6, 13)
7359, (9, 10), (4, 6, 13)
7360, (0, 5), (3, 7, 13)
7361, (0, 5), (3, 7, 13)
7362, (0, 5), (3, 7, 13)
7363, (0, 5), (3, 7, 13)
7364, (0, 5), (3, 7, 13)
7365, (0, 5), (3, 7, 13)
7366, (0, 5), (3, 7, 13)
7367, (0, 5), (3, 7, 13)
7368, (0, 5), (3, 7, 13)
7369, (0, 5), (3, 7, 13)
7370, (0, 5), (3, 7, 13)
7371, (0, 5), (3, 7, 13)
7372, (0, 5), (3, 7, 13)
7373, (0, 5), (3, 7, 13)
7374, (0, 5), (3, 7, 13)
7375, (0, 5), (3, 7, 13)
7376, (0, 5), (3, 7, 13)
7377, (0, 5), (3, 7, 13)
7378, (0, 5), (3, 7, 13)
7379, (0, 5), (3, 7, 13)
7380, (0, 5), (3, 7, 13)
7381, (0, 5), (3, 7, 13)
7382, (0, 5), (3, 7, 13)
7383, (0, 5), (3, 7, 13)
7384, (0, 5), (3, 7, 13)
7385, (0, 5), (3, 7, 13)
7386, (0, 5), (3, 7, 13)
7387, (0, 5), (3, 7, 13)
7388, (0, 5), (3, 7, 13)
7389, (0, 5), (3, 7, 13)
7390, (0, 5), (3, 7, 13)
7391, (0, 5), (3, 7, 13)
7392, (0, 1), (3, 11, 13)
7393, (0, 1), (3, 11, 13)
7394, (1, 2), (8, 10, 13)
7395, (1, 2), (8, 10, 13)
7396, (0, 1), (3, 11, 13)
7397, (0, 1), (3, 11, 13)
7400, (0, 1), (3, 11, 13)
7401, (0, 1), (3, 11, 13)
7402, (1, 2), (8, 10, 13)
7403, (1, 2), (8, 10, 13)
7404, (0, 1), (3, 11, 13)
7405, (0, 1), (3, 11, 13)
7408, (0, 1), (3, 11, 13)
7409, (0, 1), (3, 11, 13)
7412, (0, 1), (3, 11, 13)
