Result 1 B4:
Index, Spine, Page
103011, (0, 11), (3, 9, 13, 17)
103012, (0, 11), (3, 9, 13, 17)
103013, (0, 11), (3, 9, 13, 17)
103014, (0, 11), (3, 9, 13, 17)
103015, (0, 11), (3, 9, 13, 17)
103016, (0, 1), (3, 9, 15, 17)
103017, (0, 1), (3, 9, 15, 17)
103018, (4, 11), (3, 14, 16, 17)
103020, (0, 1), (3, 9, 15, 17)
103021, (0, 1), (3, 9, 15, 17)
103022, (7, 10), (5, 9, 16, 17)
103024, (0, 11), (3, 9, 13, 17)
103025, (0, 11), (3, 9, 13, 17)
103026, (0, 11), (3, 9, 13, 17)
103027, (0, 11), (3, 9, 13, 17)
103028, (0, 11), (3, 9, 13, 17)
103029, (0, 11), (3, 9, 13, 17)
103030, (0, 11), (3, 9, 13, 17)
103031, (0, 11), (3, 9, 13, 17)
103032, (0, 1), (3, 9, 15, 17)
103033, (0, 1), (3, 9, 15, 17)
103034, (11, 12), (3, 9, 16, 17)
103036, (0, 1), (3, 9, 15, 17)
103037, (0, 1), (3, 9, 15, 17)
103038, (11, 12), (3, 9, 16, 17)
103040, (1, 4), (3, 10, 15, 17)
103041, (1, 4), (3, 10, 15, 17)
103044, (1, 4), (3, 10, 15, 17)
103045, (1, 4), (3, 10, 15, 17)
103048, (1, 4), (3, 10, 15, 17)
103049, (1, 4), (3, 10, 15, 17)
103052, (1, 4), (3, 10, 15, 17)
103053, (1, 4), (3, 10, 15, 17)
103056, (1, 4), (3, 10, 15, 17)
103057, (1, 4), (3, 10, 15, 17)
103060, (1, 4), (3, 10, 15, 17)
103061, (1, 4), (3, 10, 15, 17)
103064, (1, 4), (3, 10, 15, 17)
103065, (1, 4), (3, 10, 15, 17)
103068, (1, 4), (3, 10, 15, 17)
103069, (1, 4), (3, 10, 15, 17)
103072, (1, 4), (3, 10, 15, 17)
103073, (1, 4), (3, 10, 15, 17)
103074, (4, 11), (3, 14, 16, 17)
103076, (1, 4), (3, 10, 15, 17)
103077, (1, 4), (3, 10, 15, 17)
103080, (1, 4), (3, 10, 15, 17)
103081, (1, 4), (3, 10, 15, 17)
103082, (4, 11), (3, 14, 16, 17)
103084, (1, 4), (3, 10, 15, 17)
103085, (1, 4), (3, 10, 15, 17)
103088, (1, 4), (3, 10, 15, 17)
103089, (1, 4), (3, 10, 15, 17)
103090, (4, 11), (3, 14, 16, 17)
103092, (1, 4), (3, 10, 15, 17)
103093, (1, 4), (3, 10, 15, 17)
103096, (1, 4), (3, 10, 15, 17)
103097, (1, 4), (3, 10, 15, 17)
103098, (4, 11), (3, 14, 16, 17)
103100, (1, 4), (3, 10, 15, 17)
103101, (1, 4), (3, 10, 15, 17)
103112, (0, 13), (5, 11, 15, 17)
103113, (0, 13), (5, 11, 15, 17)
103116, (0, 13), (5, 11, 15, 17)
103117, (0, 13), (5, 11, 15, 17)
103128, (0, 13), (5, 11, 15, 17)
103129, (0, 13), (5, 11, 15, 17)
103132, (0, 13), (5, 11, 15, 17)
103133, (0, 13), (5, 11, 15, 17)
103136, (4, 11), (3, 14, 16, 17)
103138, (4, 11), (3, 14, 16, 17)
103144, (4, 11), (3, 14, 16, 17)
103146, (4, 11), (3, 14, 16, 17)
103152, (4, 11), (3, 14, 16, 17)
103154, (4, 11), (3, 14, 16, 17)
103160, (4, 11), (3, 14, 16, 17)
103162, (4, 11), (3, 14, 16, 17)
103168, (0, 1), (3, 9, 15, 17)
103169, (0, 1), (3, 9, 15, 17)
103172, (0, 1), (3, 9, 15, 17)
103173, (0, 1), (3, 9, 15, 17)
103176, (0, 1), (3, 9, 15, 17)
103177, (0, 1), (3, 9, 15, 17)
103180, (0, 1), (3, 9, 15, 17)
103181, (0, 1), (3, 9, 15, 17)
103184, (0, 1), (3, 9, 15, 17)
103185, (0, 1), (3, 9, 15, 17)
103188, (0, 1), (3, 9, 15, 17)
103189, (0, 1), (3, 9, 15, 17)
103192, (0, 1), (3, 9, 15, 17)
103193, (0, 1), (3, 9, 15, 17)
103196, (0, 1), (3, 9, 15, 17)
103197, (0, 1), (3, 9, 15, 17)
103200, (0, 11), (3, 9, 13, 17)
103201, (0, 11), (3, 9, 13, 17)
103202, (0, 11), (3, 9, 13, 17)
103203, (0, 11), (3, 9, 13, 17)
103204, (0, 11), (3, 9, 13, 17)
103205, (0, 11), (3, 9, 13, 17)
103206, (0, 11), (3, 9, 13, 17)
103207, (0, 11), (3, 9, 13, 17)
103208, (0, 1), (3, 9, 15, 17)
103209, (0, 1), (3, 9, 15, 17)
103210, (4, 11), (3, 14, 16, 17)
103212, (0, 1), (3, 9, 15, 17)
103213, (0, 1), (3, 9, 15, 17)
103216, (0, 11), (3, 9, 13, 17)
103217, (0, 11), (3, 9, 13, 17)
103218, (0, 11), (3, 9, 13, 17)
103219, (0, 11), (3, 9, 13, 17)
103220, (0, 11), (3, 9, 13, 17)
103221, (0, 11), (3, 9, 13, 17)
103222, (0, 11), (3, 9, 13, 17)
103223, (0, 11), (3, 9, 13, 17)
103224, (0, 1), (3, 9, 15, 17)
103225, (0, 1), (3, 9, 15, 17)
103226, (11, 12), (3, 9, 16, 17)
103228, (0, 1), (3, 9, 15, 17)
103229, (0, 1), (3, 9, 15, 17)
103230, (11, 12), (3, 9, 16, 17)
103232, (0, 1), (3, 9, 15, 17)
103233, (0, 1), (3, 9, 15, 17)
103234, (7, 10), (5, 9, 16, 17)
103236, (0, 1), (3, 9, 15, 17)
103237, (0, 1), (3, 9, 15, 17)
103238, (7, 10), (5, 9, 16, 17)
103240, (0, 1), (3, 9, 15, 17)
103241, (0, 1), (3, 9, 15, 17)
103242, (7, 10), (5, 9, 16, 17)
103244, (0, 1), (3, 9, 15, 17)
103245, (0, 1), (3, 9, 15, 17)
103246, (7, 10), (5, 9, 16, 17)
103248, (0, 1), (3, 9, 15, 17)
103249, (0, 1), (3, 9, 15, 17)
103250, (7, 10), (5, 9, 16, 17)
103252, (0, 1), (3, 9, 15, 17)
103253, (0, 1), (3, 9, 15, 17)
103254, (7, 10), (5, 9, 16, 17)
103256, (0, 1), (3, 9, 15, 17)
103257, (0, 1), (3, 9, 15, 17)
103258, (7, 10), (5, 9, 16, 17)
103260, (0, 1), (3, 9, 15, 17)
103261, (0, 1), (3, 9, 15, 17)
103262, (7, 10), (5, 9, 16, 17)
103264, (0, 11), (3, 9, 13, 17)
103265, (0, 11), (3, 9, 13, 17)
103266, (0, 11), (3, 9, 13, 17)
103267, (0, 11), (3, 9, 13, 17)
103268, (0, 11), (3, 9, 13, 17)
103269, (0, 11), (3, 9, 13, 17)
103270, (0, 11), (3, 9, 13, 17)
103271, (0, 11), (3, 9, 13, 17)
103272, (0, 1), (3, 9, 15, 17)
103273, (0, 1), (3, 9, 15, 17)
103274, (4, 11), (3, 14, 16, 17)
103276, (0, 1), (3, 9, 15, 17)
103277, (0, 1), (3, 9, 15, 17)
103278, (7, 10), (5, 9, 16, 17)
103280, (0, 11), (3, 9, 13, 17)
103281, (0, 11), (3, 9, 13, 17)
103282, (0, 11), (3, 9, 13, 17)
103283, (0, 11), (3, 9, 13, 17)
103284, (0, 11), (3, 9, 13, 17)
103285, (0, 11), (3, 9, 13, 17)
103286, (0, 11), (3, 9, 13, 17)
103287, (0, 11), (3, 9, 13, 17)
103288, (0, 1), (3, 9, 15, 17)
103289, (0, 1), (3, 9, 15, 17)
103290, (11, 12), (3, 9, 16, 17)
103292, (0, 1), (3, 9, 15, 17)
103293, (0, 1), (3, 9, 15, 17)
103294, (11, 12), (3, 9, 16, 17)
103296, (1, 4), (3, 10, 15, 17)
103297, (1, 4), (3, 10, 15, 17)
103300, (1, 4), (3, 10, 15, 17)
103301, (1, 4), (3, 10, 15, 17)
103304, (1, 4), (3, 10, 15, 17)
103305, (1, 4), (3, 10, 15, 17)
103308, (1, 4), (3, 10, 15, 17)
103309, (1, 4), (3, 10, 15, 17)
103312, (1, 4), (3, 10, 15, 17)
103313, (1, 4), (3, 10, 15, 17)
103316, (1, 4), (3, 10, 15, 17)
103317, (1, 4), (3, 10, 15, 17)
103320, (1, 4), (3, 10, 15, 17)
103321, (1, 4), (3, 10, 15, 17)
103324, (1, 4), (3, 10, 15, 17)
103325, (1, 4), (3, 10, 15, 17)
103328, (1, 4), (3, 10, 15, 17)
103329, (1, 4), (3, 10, 15, 17)
103330, (4, 11), (3, 14, 16, 17)
103332, (1, 4), (3, 10, 15, 17)
103333, (1, 4), (3, 10, 15, 17)
103336, (1, 4), (3, 10, 15, 17)
103337, (1, 4), (3, 10, 15, 17)
103338, (4, 11), (3, 14, 16, 17)
103340, (1, 4), (3, 10, 15, 17)
103341, (1, 4), (3, 10, 15, 17)
103344, (1, 4), (3, 10, 15, 17)
103345, (1, 4), (3, 10, 15, 17)
103346, (4, 11), (3, 14, 16, 17)
103348, (1, 4), (3, 10, 15, 17)
103349, (1, 4), (3, 10, 15, 17)
103352, (1, 4), (3, 10, 15, 17)
103353, (1, 4), (3, 10, 15, 17)
103354, (4, 11), (3, 14, 16, 17)
103356, (1, 4), (3, 10, 15, 17)
103357, (1, 4), (3, 10, 15, 17)
103360, (4, 8), (3, 14, 15, 17)
103361, (4, 8), (3, 14, 15, 17)
103364, (7, 8), (5, 12, 15, 17)
103365, (7, 8), (5, 12, 15, 17)
103368, (4, 8), (3, 14, 15, 17)
103369, (4, 8), (3, 14, 15, 17)
103372, (0, 13), (5, 11, 15, 17)
103373, (0, 13), (5, 11, 15, 17)
103376, (4, 8), (3, 14, 15, 17)
103377, (4, 8), (3, 14, 15, 17)
103384, (4, 8), (3, 14, 15, 17)
103385, (4, 8), (3, 14, 15, 17)
103388, (0, 13), (5, 11, 15, 17)
103389, (0, 13), (5, 11, 15, 17)
103392, (4, 8), (3, 14, 15, 17)
103393, (4, 8), (3, 14, 15, 17)
103394, (4, 11), (3, 14, 16, 17)
103396, (7, 8), (5, 12, 15, 17)
103397, (7, 8), (5, 12, 15, 17)
103400, (4, 8), (3, 14, 15, 17)
103401, (4, 8), (3, 14, 15, 17)
103402, (4, 11), (3, 14, 16, 17)
103404, (7, 8), (5, 12, 15, 17)
103405, (7, 8), (5, 12, 15, 17)
103408, (4, 8), (3, 14, 15, 17)
103409, (4, 8), (3, 14, 15, 17)
103410, (4, 11), (3, 14, 16, 17)
103416, (4, 8), (3, 14, 15, 17)
103417, (4, 8), (3, 14, 15, 17)
103418, (4, 11), (3, 14, 16, 17)
103424, (1, 6), (2, 3, 10, 17)
103425, (1, 6), (2, 3, 10, 17)
103426, (1, 6), (2, 3, 10, 17)
103427, (1, 6), (2, 3, 10, 17)
103428, (1, 6), (2, 3, 10, 17)
103429, (1, 6), (2, 3, 10, 17)
103430, (1, 6), (2, 3, 10, 17)
103431, (1, 6), (2, 3, 10, 17)
103432, (1, 6), (2, 3, 10, 17)
103433, (1, 6), (2, 3, 10, 17)
103434, (1, 6), (2, 3, 10, 17)
103435, (1, 6), (2, 3, 10, 17)
103436, (1, 6), (2, 3, 10, 17)
103437, (1, 6), (2, 3, 10, 17)
103438, (1, 6), (2, 3, 10, 17)
103439, (1, 6), (2, 3, 10, 17)
103440, (1, 6), (2, 3, 10, 17)
103441, (1, 6), (2, 3, 10, 17)
103442, (1, 6), (2, 3, 10, 17)
103443, (1, 6), (2, 3, 10, 17)
103444, (1, 6), (2, 3, 10, 17)
103445, (1, 6), (2, 3, 10, 17)
103446, (1, 6), (2, 3, 10, 17)
103447, (1, 6), (2, 3, 10, 17)
103448, (1, 6), (2, 3, 10, 17)
103449, (1, 6), (2, 3, 10, 17)
103450, (1, 6), (2, 3, 10, 17)
103451, (1, 6), (2, 3, 10, 17)
103452, (1, 6), (2, 3, 10, 17)
103453, (1, 6), (2, 3, 10, 17)
103454, (1, 6), (2, 3, 10, 17)
103455, (1, 6), (2, 3, 10, 17)
103456, (1, 6), (2, 3, 10, 17)
103457, (1, 6), (2, 3, 10, 17)
103458, (1, 6), (2, 3, 10, 17)
103459, (1, 6), (2, 3, 10, 17)
103460, (1, 6), (2, 3, 10, 17)
103461, (1, 6), (2, 3, 10, 17)
103462, (1, 6), (2, 3, 10, 17)
103463, (1, 6), (2, 3, 10, 17)
103464, (1, 6), (2, 3, 10, 17)
103465, (1, 6), (2, 3, 10, 17)
103466, (1, 6), (2, 3, 10, 17)
103467, (1, 6), (2, 3, 10, 17)
103468, (1, 6), (2, 3, 10, 17)
103469, (1, 6), (2, 3, 10, 17)
103470, (1, 6), (2, 3, 10, 17)
103471, (1, 6), (2, 3, 10, 17)
103472, (1, 6), (2, 3, 10, 17)
103473, (1, 6), (2, 3, 10, 17)
103474, (1, 6), (2, 3, 10, 17)
103475, (1, 6), (2, 3, 10, 17)
103476, (1, 6), (2, 3, 10, 17)
103477, (1, 6), (2, 3, 10, 17)
103478, (1, 6), (2, 3, 10, 17)
103479, (1, 6), (2, 3, 10, 17)
103480, (1, 6), (2, 3, 10, 17)
103481, (1, 6), (2, 3, 10, 17)
103482, (1, 6), (2, 3, 10, 17)
103483, (1, 6), (2, 3, 10, 17)
103484, (1, 6), (2, 3, 10, 17)
103485, (1, 6), (2, 3, 10, 17)
103486, (1, 6), (2, 3, 10, 17)
103487, (1, 6), (2, 3, 10, 17)
103488, (0, 1), (3, 9, 15, 17)
103489, (0, 1), (3, 9, 15, 17)
103492, (0, 1), (3, 9, 15, 17)
103493, (0, 1), (3, 9, 15, 17)
103496, (6, 13), (2, 5, 16, 17)
103497, (0, 1), (3, 9, 15, 17)
103498, (6, 13), (2, 5, 16, 17)
103500, (6, 13), (2, 5, 16, 17)
103501, (0, 1), (3, 9, 15, 17)
103502, (6, 13), (2, 5, 16, 17)
103504, (6, 12), (2, 3, 16, 17)
103505, (0, 1), (3, 9, 15, 17)
103506, (6, 12), (2, 3, 16, 17)
103508, (6, 12), (2, 3, 16, 17)
103509, (0, 1), (3, 9, 15, 17)
103510, (6, 12), (2, 3, 16, 17)
103512, (6, 12), (2, 3, 16, 17)
103513, (0, 1), (3, 9, 15, 17)
103514, (6, 12), (2, 3, 16, 17)
103516, (6, 12), (2, 3, 16, 17)
103517, (0, 1), (3, 9, 15, 17)
103518, (6, 12), (2, 3, 16, 17)
103520, (0, 11), (3, 9, 13, 17)
103521, (0, 11), (3, 9, 13, 17)
103522, (0, 11), (3, 9, 13, 17)
103523, (0, 11), (3, 9, 13, 17)
103524, (0, 11), (3, 9, 13, 17)
103525, (0, 11), (3, 9, 13, 17)
103526, (0, 11), (3, 9, 13, 17)
103527, (0, 11), (3, 9, 13, 17)
103528, (6, 13), (2, 5, 16, 17)
103529, (0, 1), (3, 9, 15, 17)
103530, (6, 13), (2, 5, 16, 17)
103532, (6, 13), (2, 5, 16, 17)
103533, (0, 1), (3, 9, 15, 17)
103534, (6, 13), (2, 5, 16, 17)
103536, (6, 12), (2, 3, 16, 17)
103537, (0, 11), (3, 9, 13, 17)
103538, (6, 12), (2, 3, 16, 17)
103539, (0, 11), (3, 9, 13, 17)
103540, (6, 12), (2, 3, 16, 17)
103541, (0, 11), (3, 9, 13, 17)
103542, (6, 12), (2, 3, 16, 17)
103543, (0, 11), (3, 9, 13, 17)
103544, (6, 12), (2, 3, 16, 17)
103545, (0, 1), (3, 9, 15, 17)
103546, (6, 12), (2, 3, 16, 17)
103548, (6, 12), (2, 3, 16, 17)
103549, (0, 1), (3, 9, 15, 17)
103550, (6, 12), (2, 3, 16, 17)
103552, (1, 6), (2, 3, 10, 17)
103553, (1, 6), (2, 3, 10, 17)
103554, (1, 6), (2, 3, 10, 17)
103555, (1, 6), (2, 3, 10, 17)
103556, (1, 6), (2, 3, 10, 17)
103557, (1, 6), (2, 3, 10, 17)
103558, (1, 6), (2, 3, 10, 17)
103559, (1, 6), (2, 3, 10, 17)
103560, (1, 6), (2, 3, 10, 17)
103561, (1, 6), (2, 3, 10, 17)
103562, (1, 6), (2, 3, 10, 17)
103563, (1, 6), (2, 3, 10, 17)
103564, (1, 6), (2, 3, 10, 17)
103565, (1, 6), (2, 3, 10, 17)
103566, (1, 6), (2, 3, 10, 17)
103567, (1, 6), (2, 3, 10, 17)
103568, (1, 6), (2, 3, 10, 17)
103569, (1, 6), (2, 3, 10, 17)
103570, (1, 6), (2, 3, 10, 17)
103571, (1, 6), (2, 3, 10, 17)
103572, (1, 6), (2, 3, 10, 17)
103573, (1, 6), (2, 3, 10, 17)
103574, (1, 6), (2, 3, 10, 17)
103575, (1, 6), (2, 3, 10, 17)
103576, (1, 6), (2, 3, 10, 17)
103577, (1, 6), (2, 3, 10, 17)
103578, (1, 6), (2, 3, 10, 17)
103579, (1, 6), (2, 3, 10, 17)
103580, (1, 6), (2, 3, 10, 17)
103581, (1, 6), (2, 3, 10, 17)
103582, (1, 6), (2, 3, 10, 17)
103583, (1, 6), (2, 3, 10, 17)
103584, (1, 6), (2, 3, 10, 17)
103585, (1, 6), (2, 3, 10, 17)
103586, (1, 6), (2, 3, 10, 17)
103587, (1, 6), (2, 3, 10, 17)
103588, (1, 6), (2, 3, 10, 17)
103589, (1, 6), (2, 3, 10, 17)
103590, (1, 6), (2, 3, 10, 17)
103591, (1, 6), (2, 3, 10, 17)
103592, (1, 6), (2, 3, 10, 17)
103593, (1, 6), (2, 3, 10, 17)
103594, (1, 6), (2, 3, 10, 17)
103595, (1, 6), (2, 3, 10, 17)
103596, (1, 6), (2, 3, 10, 17)
103597, (1, 6), (2, 3, 10, 17)
103598, (1, 6), (2, 3, 10, 17)
103599, (1, 6), (2, 3, 10, 17)
103600, (1, 6), (2, 3, 10, 17)
103601, (1, 6), (2, 3, 10, 17)
103602, (1, 6), (2, 3, 10, 17)
103603, (1, 6), (2, 3, 10, 17)
103604, (1, 6), (2, 3, 10, 17)
103605, (1, 6), (2, 3, 10, 17)
103606, (1, 6), (2, 3, 10, 17)
103607, (1, 6), (2, 3, 10, 17)
103608, (1, 6), (2, 3, 10, 17)
103609, (1, 6), (2, 3, 10, 17)
103610, (1, 6), (2, 3, 10, 17)
103611, (1, 6), (2, 3, 10, 17)
103612, (1, 6), (2, 3, 10, 17)
103613, (1, 6), (2, 3, 10, 17)
103614, (1, 6), (2, 3, 10, 17)
103615, (1, 6), (2, 3, 10, 17)
103624, (6, 13), (2, 5, 16, 17)
103625, (0, 13), (5, 11, 15, 17)
103626, (6, 13), (2, 5, 16, 17)
103628, (6, 13), (2, 5, 16, 17)
103629, (0, 13), (5, 11, 15, 17)
103630, (6, 13), (2, 5, 16, 17)
103632, (6, 12), (2, 3, 16, 17)
103633, (9, 12), (2, 7, 11, 17)
103634, (6, 12), (2, 3, 16, 17)
103635, (9, 12), (2, 7, 11, 17)
103636, (6, 12), (2, 3, 16, 17)
103637, (9, 12), (2, 7, 11, 17)
103638, (6, 12), (2, 3, 16, 17)
103639, (9, 12), (2, 7, 11, 17)
103640, (6, 12), (2, 3, 16, 17)
103641, (9, 12), (2, 7, 11, 17)
103642, (6, 12), (2, 3, 16, 17)
103643, (9, 12), (2, 7, 11, 17)
103644, (6, 12), (2, 3, 16, 17)
103645, (9, 12), (2, 7, 11, 17)
103646, (6, 12), (2, 3, 16, 17)
103647, (9, 12), (2, 7, 11, 17)
103648, (4, 11), (3, 14, 16, 17)
103650, (4, 11), (3, 14, 16, 17)
103656, (6, 13), (2, 5, 16, 17)
103658, (6, 13), (2, 5, 16, 17)
103660, (6, 13), (2, 5, 16, 17)
103662, (6, 13), (2, 5, 16, 17)
103664, (6, 12), (2, 3, 16, 17)
103666, (6, 12), (2, 3, 16, 17)
103668, (6, 12), (2, 3, 16, 17)
103670, (6, 12), (2, 3, 16, 17)
103672, (6, 12), (2, 3, 16, 17)
103674, (6, 12), (2, 3, 16, 17)
103676, (6, 12), (2, 3, 16, 17)
103678, (6, 12), (2, 3, 16, 17)
103680, (1, 6), (2, 3, 10, 17)
103681, (1, 6), (2, 3, 10, 17)
103682, (1, 6), (2, 3, 10, 17)
103683, (1, 6), (2, 3, 10, 17)
103684, (1, 6), (2, 3, 10, 17)
103685, (1, 6), (2, 3, 10, 17)
103686, (1, 6), (2, 3, 10, 17)
103687, (1, 6), (2, 3, 10, 17)
103688, (1, 6), (2, 3, 10, 17)
103689, (1, 6), (2, 3, 10, 17)
103690, (1, 6), (2, 3, 10, 17)
103691, (1, 6), (2, 3, 10, 17)
103692, (1, 6), (2, 3, 10, 17)
103693, (1, 6), (2, 3, 10, 17)
103694, (1, 6), (2, 3, 10, 17)
103695, (1, 6), (2, 3, 10, 17)
103696, (8, 12), (2, 3, 7, 17)
103697, (8, 12), (2, 3, 7, 17)
103698, (8, 12), (2, 3, 7, 17)
103699, (8, 12), (2, 3, 7, 17)
103700, (8, 12), (2, 3, 7, 17)
103701, (8, 12), (2, 3, 7, 17)
103702, (8, 12), (2, 3, 7, 17)
103703, (8, 12), (2, 3, 7, 17)
103704, (8, 12), (2, 3, 7, 17)
103705, (8, 12), (2, 3, 7, 17)
103706, (8, 12), (2, 3, 7, 17)
103707, (8, 12), (2, 3, 7, 17)
103708, (8, 12), (2, 3, 7, 17)
103709, (8, 12), (2, 3, 7, 17)
103710, (8, 12), (2, 3, 7, 17)
103711, (8, 12), (2, 3, 7, 17)
103712, (1, 6), (2, 3, 10, 17)
103713, (1, 6), (2, 3, 10, 17)
103714, (1, 6), (2, 3, 10, 17)
103715, (1, 6), (2, 3, 10, 17)
103716, (1, 6), (2, 3, 10, 17)
103717, (1, 6), (2, 3, 10, 17)
103718, (1, 6), (2, 3, 10, 17)
103719, (1, 6), (2, 3, 10, 17)
103720, (1, 6), (2, 3, 10, 17)
103721, (1, 6), (2, 3, 10, 17)
103722, (1, 6), (2, 3, 10, 17)
103723, (1, 6), (2, 3, 10, 17)
103724, (1, 6), (2, 3, 10, 17)
103725, (1, 6), (2, 3, 10, 17)
103726, (1, 6), (2, 3, 10, 17)
103727, (1, 6), (2, 3, 10, 17)
103728, (8, 12), (2, 3, 7, 17)
103729, (8, 12), (2, 3, 7, 17)
103730, (8, 12), (2, 3, 7, 17)
103731, (8, 12), (2, 3, 7, 17)
103732, (8, 12), (2, 3, 7, 17)
103733, (8, 12), (2, 3, 7, 17)
103734, (8, 12), (2, 3, 7, 17)
103735, (8, 12), (2, 3, 7, 17)
103736, (8, 12), (2, 3, 7, 17)
103737, (8, 12), (2, 3, 7, 17)
103738, (8, 12), (2, 3, 7, 17)
103739, (8, 12), (2, 3, 7, 17)
103740, (8, 12), (2, 3, 7, 17)
103741, (8, 12), (2, 3, 7, 17)
103742, (8, 12), (2, 3, 7, 17)
103743, (8, 12), (2, 3, 7, 17)
103744, (0, 1), (3, 9, 15, 17)
103745, (0, 1), (3, 9, 15, 17)
103748, (0, 1), (3, 9, 15, 17)
103749, (0, 1), (3, 9, 15, 17)
103752, (6, 13), (2, 5, 16, 17)
103753, (0, 1), (3, 9, 15, 17)
103754, (6, 13), (2, 5, 16, 17)
103756, (6, 13), (2, 5, 16, 17)
103757, (0, 1), (3, 9, 15, 17)
103758, (6, 13), (2, 5, 16, 17)
103760, (8, 12), (2, 3, 7, 17)
103761, (8, 12), (2, 3, 7, 17)
103762, (8, 12), (2, 3, 7, 17)
103763, (8, 12), (2, 3, 7, 17)
103764, (8, 12), (2, 3, 7, 17)
103765, (8, 12), (2, 3, 7, 17)
103766, (8, 12), (2, 3, 7, 17)
103767, (8, 12), (2, 3, 7, 17)
103768, (8, 12), (2, 3, 7, 17)
103769, (8, 12), (2, 3, 7, 17)
103770, (8, 12), (2, 3, 7, 17)
103771, (8, 12), (2, 3, 7, 17)
103772, (8, 12), (2, 3, 7, 17)
103773, (8, 12), (2, 3, 7, 17)
103774, (8, 12), (2, 3, 7, 17)
103775, (8, 12), (2, 3, 7, 17)
103776, (0, 11), (3, 9, 13, 17)
103777, (0, 11), (3, 9, 13, 17)
103778, (0, 11), (3, 9, 13, 17)
103779, (0, 11), (3, 9, 13, 17)
103780, (0, 11), (3, 9, 13, 17)
103781, (0, 11), (3, 9, 13, 17)
103782, (0, 11), (3, 9, 13, 17)
103783, (0, 11), (3, 9, 13, 17)
103784, (6, 13), (2, 5, 16, 17)
103785, (0, 1), (3, 9, 15, 17)
103786, (6, 13), (2, 5, 16, 17)
103788, (6, 13), (2, 5, 16, 17)
103789, (0, 1), (3, 9, 15, 17)
103790, (6, 13), (2, 5, 16, 17)
103792, (8, 12), (2, 3, 7, 17)
103793, (8, 12), (2, 3, 7, 17)
103794, (8, 12), (2, 3, 7, 17)
103795, (8, 12), (2, 3, 7, 17)
103796, (8, 12), (2, 3, 7, 17)
103797, (8, 12), (2, 3, 7, 17)
103798, (8, 12), (2, 3, 7, 17)
103799, (8, 12), (2, 3, 7, 17)
103800, (8, 12), (2, 3, 7, 17)
103801, (8, 12), (2, 3, 7, 17)
103802, (8, 12), (2, 3, 7, 17)
103803, (8, 12), (2, 3, 7, 17)
103804, (8, 12), (2, 3, 7, 17)
103805, (8, 12), (2, 3, 7, 17)
103806, (8, 12), (2, 3, 7, 17)
103807, (8, 12), (2, 3, 7, 17)
103808, (1, 6), (2, 3, 10, 17)
103809, (1, 6), (2, 3, 10, 17)
103810, (1, 6), (2, 3, 10, 17)
103811, (1, 6), (2, 3, 10, 17)
103812, (1, 6), (2, 3, 10, 17)
103813, (1, 6), (2, 3, 10, 17)
103814, (1, 6), (2, 3, 10, 17)
103815, (1, 6), (2, 3, 10, 17)
103816, (1, 6), (2, 3, 10, 17)
103817, (1, 6), (2, 3, 10, 17)
103818, (1, 6), (2, 3, 10, 17)
103819, (1, 6), (2, 3, 10, 17)
103820, (1, 6), (2, 3, 10, 17)
103821, (1, 6), (2, 3, 10, 17)
103822, (1, 6), (2, 3, 10, 17)
103823, (1, 6), (2, 3, 10, 17)
103824, (8, 12), (2, 3, 7, 17)
103825, (8, 12), (2, 3, 7, 17)
103826, (8, 12), (2, 3, 7, 17)
103827, (8, 12), (2, 3, 7, 17)
103828, (8, 12), (2, 3, 7, 17)
103829, (8, 12), (2, 3, 7, 17)
103830, (8, 12), (2, 3, 7, 17)
103831, (8, 12), (2, 3, 7, 17)
103832, (8, 12), (2, 3, 7, 17)
103833, (8, 12), (2, 3, 7, 17)
103834, (8, 12), (2, 3, 7, 17)
103835, (8, 12), (2, 3, 7, 17)
103836, (8, 12), (2, 3, 7, 17)
103837, (8, 12), (2, 3, 7, 17)
103838, (8, 12), (2, 3, 7, 17)
103839, (8, 12), (2, 3, 7, 17)
103840, (1, 6), (2, 3, 10, 17)
103841, (1, 6), (2, 3, 10, 17)
103842, (1, 6), (2, 3, 10, 17)
103843, (1, 6), (2, 3, 10, 17)
103844, (1, 6), (2, 3, 10, 17)
103845, (1, 6), (2, 3, 10, 17)
103846, (1, 6), (2, 3, 10, 17)
103847, (1, 6), (2, 3, 10, 17)
103848, (1, 6), (2, 3, 10, 17)
103849, (1, 6), (2, 3, 10, 17)
103850, (1, 6), (2, 3, 10, 17)
103851, (1, 6), (2, 3, 10, 17)
103852, (1, 6), (2, 3, 10, 17)
103853, (1, 6), (2, 3, 10, 17)
103854, (1, 6), (2, 3, 10, 17)
103855, (1, 6), (2, 3, 10, 17)
103856, (8, 12), (2, 3, 7, 17)
103857, (8, 12), (2, 3, 7, 17)
103858, (8, 12), (2, 3, 7, 17)
103859, (8, 12), (2, 3, 7, 17)
103860, (8, 12), (2, 3, 7, 17)
103861, (8, 12), (2, 3, 7, 17)
103862, (8, 12), (2, 3, 7, 17)
103863, (8, 12), (2, 3, 7, 17)
103864, (8, 12), (2, 3, 7, 17)
103865, (8, 12), (2, 3, 7, 17)
103866, (8, 12), (2, 3, 7, 17)
103867, (8, 12), (2, 3, 7, 17)
103868, (8, 12), (2, 3, 7, 17)
103869, (8, 12), (2, 3, 7, 17)
103870, (8, 12), (2, 3, 7, 17)
