Result 1 B4:
Index, Spine, Page
1086, (0, 6), (2, 3, 4, 11)
1087, (0, 1), (2, 3, 4, 5)
1095, (2, 3), (0, 1, 4, 5)
1100, (4, 11), (0, 7, 8, 15)
1101, (0, 4), (1, 3, 7, 11)
1102, (3, 7), (0, 5, 10, 14)
1103, (0, 3), (1, 2, 4, 7)
1110, (2, 7), (0, 4, 5, 9)
1111, (0, 2), (1, 3, 5, 7)
1114, (4, 11), (0, 6, 9, 15)
1115, (1, 5), (0, 3, 6, 12)
1116, (4, 11), (0, 7, 8, 15)
1117, (0, 4), (1, 3, 5, 7)
1118, (0, 7), (2, 3, 4, 5)
1119, (0, 1), (2, 3, 4, 5)
1123, (6, 7), (0, 5, 8, 13)
1127, (1, 2), (0, 3, 4, 8)
1129, (4, 11), (0, 5, 10, 15)
1130, (2, 6), (0, 4, 8, 13)
1131, (1, 7), (0, 3, 5, 8)
1132, (4, 7), (0, 1, 10, 11)
1133, (0, 4), (1, 3, 7, 11)
1134, (0, 4), (2, 6, 7, 11)
1135, (0, 1), (2, 3, 4, 7)
1137, (0, 6), (1, 5, 7, 11)
1139, (0, 6), (1, 5, 7, 11)
1141, (0, 6), (1, 3, 5, 7)
1142, (0, 5), (2, 3, 7, 11)
1143, (0, 1), (2, 3, 6, 7)
1144, (0, 11), (4, 5, 6, 7)
1145, (0, 5), (1, 4, 6, 11)
1146, (0, 11), (4, 5, 6, 7)
1147, (0, 1), (2, 5, 6, 7)
1148, (0, 11), (4, 5, 6, 7)
1149, (0, 1), (4, 5, 6, 7)
1150, (0, 2), (4, 5, 6, 7)
1151, (0, 1), (2, 3, 4, 5)
1159, (2, 3), (0, 1, 4, 5)
1165, (4, 8), (0, 5, 7, 12)
1167, (0, 3), (1, 2, 4, 11)
1172, (3, 11), (0, 6, 8, 14)
1173, (3, 11), (0, 6, 8, 14)
1174, (2, 5), (0, 7, 10, 13)
1175, (0, 3), (1, 2, 5, 8)
1177, (4, 8), (0, 3, 9, 12)
1179, (1, 5), (0, 3, 6, 9)
1180, (0, 8), (3, 4, 5, 11)
1181, (0, 4), (1, 3, 5, 8)
1182, (0, 8), (3, 4, 5, 11)
1183, (0, 1), (2, 3, 4, 5)
1190, (3, 11), (0, 5, 9, 14)
1191, (0, 3), (1, 2, 6, 11)
1194, (2, 4), (0, 6, 8, 10)
1195, (0, 2), (1, 4, 6, 8)
1197, (1, 4), (0, 5, 7, 12)
1198, (0, 6), (2, 3, 4, 8)
1199, (0, 2), (1, 3, 4, 6)
1201, (5, 11), (0, 6, 10, 16)
1202, (5, 11), (0, 3, 13, 16)
1203, (0, 6), (1, 5, 8, 11)
1204, (0, 11), (3, 5, 6, 8)
1205, (0, 6), (1, 3, 5, 11)
1206, (0, 3), (5, 6, 8, 11)
1207, (0, 2), (1, 3, 5, 8)
1209, (0, 5), (1, 4, 6, 11)
1210, (0, 6), (2, 4, 8, 11)
1211, (0, 2), (1, 4, 6, 8)
1212, (0, 8), (3, 4, 5, 11)
1213, (0, 3), (4, 6, 8, 11)
1214, (0, 2), (4, 5, 6, 8)
1215, (0, 1), (2, 3, 4, 5)
1219, (7, 8), (0, 6, 9, 15)
1221, (3, 11), (0, 4, 10, 14)
1223, (1, 2), (0, 3, 4, 9)
1225, (4, 11), (0, 3, 12, 15)
1226, (4, 8), (0, 6, 12, 15)
1227, (4, 8), (0, 6, 12, 15)
1228, (0, 11), (3, 4, 7, 8)
1229, (0, 4), (1, 3, 7, 8)
1230, (0, 4), (2, 7, 8, 11)
1231, (0, 1), (2, 3, 4, 8)
1235, (1, 8), (0, 3, 6, 9)
1236, (3, 11), (0, 6, 8, 14)
1237, (0, 8), (1, 3, 5, 7)
1238, (0, 5), (2, 3, 7, 8)
1239, (0, 2), (1, 3, 5, 7)
1241, (1, 5), (0, 6, 9, 12)
1242, (4, 8), (0, 6, 12, 15)
1243, (0, 4), (2, 5, 8, 11)
1244, (0, 8), (3, 4, 5, 11)
1245, (0, 3), (4, 7, 8, 11)
1246, (0, 3), (5, 7, 8, 11)
1247, (0, 1), (2, 3, 4, 5)
1249, (1, 8), (0, 2, 7, 9)
1251, (0, 8), (1, 2, 6, 7)
1253, (1, 8), (0, 2, 7, 9)
1254, (3, 11), (0, 5, 9, 14)
1255, (0, 1), (2, 3, 7, 8)
1257, (0, 7), (1, 6, 8, 11)
1258, (0, 4), (2, 6, 8, 11)
1259, (0, 2), (1, 4, 6, 8)
1260, (0, 11), (3, 4, 7, 8)
1261, (0, 3), (4, 6, 7, 11)
1262, (0, 4), (2, 6, 7, 8)
1263, (0, 1), (2, 3, 4, 7)
1265, (0, 6), (1, 5, 7, 11)
1266, (5, 11), (0, 3, 13, 16)
1267, (0, 1), (2, 6, 7, 8)
1268, (0, 11), (3, 5, 6, 8)
1269, (0, 6), (1, 3, 5, 7)
1270, (0, 3), (5, 6, 8, 11)
1271, (0, 1), (2, 3, 6, 7)
1272, (0, 11), (4, 5, 6, 7)
1273, (0, 1), (5, 6, 7, 8)
1274, (0, 2), (4, 6, 7, 8)
1275, (0, 1), (2, 5, 6, 7)
1276, (0, 3), (6, 7, 8, 11)
1277, (0, 1), (4, 5, 6, 7)
1278, (0, 2), (4, 5, 6, 7)
1279, (0, 1), (2, 3, 4, 5)
1287, (1, 3), (0, 2, 4, 12)
1291, (2, 4), (0, 3, 6, 13)
1295, (0, 2), (1, 3, 4, 11)
1303, (0, 2), (1, 3, 5, 11)
1305, (4, 9), (0, 5, 8, 13)
1306, (2, 11), (0, 6, 7, 13)
1307, (1, 5), (0, 3, 6, 10)
1309, (0, 4), (1, 3, 5, 9)
1310, (2, 4), (0, 6, 7, 13)
1311, (0, 1), (2, 3, 4, 5)
1316, (6, 9), (0, 3, 12, 15)
1317, (6, 9), (0, 3, 12, 15)
1318, (2, 11), (0, 5, 8, 13)
1319, (0, 3), (1, 2, 6, 9)
1322, (2, 4), (0, 6, 8, 13)
1323, (0, 2), (1, 4, 6, 11)
1324, (6, 9), (0, 3, 12, 15)
1325, (1, 4), (0, 5, 7, 10)
1326, (0, 6), (2, 3, 4, 9)
1327, (0, 2), (1, 3, 4, 6)
1329, (5, 11), (0, 6, 10, 16)
1330, (0, 11), (2, 5, 6, 9)
1331, (0, 11), (2, 5, 6, 9)
1332, (3, 9), (0, 6, 12, 14)
1333, (0, 6), (1, 3, 5, 9)
1334, (0, 11), (2, 5, 6, 9)
1335, (0, 2), (1, 3, 5, 11)
1337, (0, 5), (1, 4, 6, 9)
1338, (0, 11), (2, 5, 6, 9)
1339, (0, 2), (1, 4, 6, 11)
1340, (0, 9), (3, 4, 5, 6)
1341, (0, 4), (1, 3, 5, 9)
1342, (0, 2), (4, 5, 6, 11)
1343, (0, 1), (2, 3, 4, 5)
1346, (2, 11), (0, 4, 9, 13)
1347, (2, 11), (0, 4, 9, 13)
1350, (2, 11), (0, 4, 9, 13)
1351, (0, 2), (1, 3, 9, 11)
1354, (0, 11), (2, 4, 7, 9)
1355, (0, 2), (1, 4, 9, 11)
1356, (4, 11), (0, 7, 8, 15)
1357, (0, 4), (1, 3, 7, 11)
1358, (0, 7), (3, 4, 9, 11)
1359, (0, 2), (1, 3, 4, 9)
1362, (2, 9), (0, 4, 7, 11)
1363, (0, 2), (1, 7, 9, 11)
1366, (0, 2), (5, 7, 9, 11)
1367, (0, 2), (1, 3, 5, 7)
1369, (1, 5), (0, 6, 10, 12)
1370, (0, 2), (4, 7, 9, 11)
1371, (0, 2), (1, 4, 7, 9)
1372, (3, 7), (0, 10, 12, 14)
1373, (0, 4), (1, 3, 5, 7)
1374, (0, 2), (4, 5, 7, 9)
1375, (0, 1), (2, 3, 4, 5)
1378, (2, 11), (0, 4, 9, 13)
1379, (2, 9), (0, 3, 8, 11)
1380, (6, 9), (0, 3, 12, 15)
1381, (1, 7), (0, 4, 8, 10)
1382, (0, 9), (2, 3, 6, 7)
1383, (0, 2), (1, 3, 9, 11)
1385, (4, 11), (0, 5, 10, 15)
1386, (0, 2), (4, 6, 9, 11)
1387, (0, 2), (1, 4, 6, 9)
1388, (3, 6), (0, 9, 10, 12)
1389, (0, 3), (4, 6, 7, 9)
1390, (0, 2), (4, 6, 9, 11)
1391, (0, 1), (2, 3, 4, 7)
1393, (0, 6), (1, 5, 7, 11)
1394, (0, 11), (2, 5, 6, 9)
1395, (0, 2), (1, 7, 9, 11)
1396, (3, 9), (0, 6, 12, 14)
1397, (0, 6), (1, 3, 5, 7)
1398, (0, 2), (5, 7, 9, 11)
1399, (0, 1), (2, 3, 6, 7)
1400, (0, 11), (4, 5, 6, 7)
1401, (0, 5), (1, 4, 6, 9)
1402, (0, 2), (4, 6, 7, 9)
1403, (0, 1), (2, 5, 6, 7)
1404, (0, 9), (3, 4, 5, 6)
1405, (0, 1), (4, 5, 6, 7)
1406, (0, 2), (4, 5, 6, 7)
1407, (0, 1), (2, 3, 4, 5)
1411, (2, 11), (0, 3, 10, 13)
1413, (3, 11), (0, 2, 12, 14)
1414, (0, 11), (2, 3, 8, 9)
1415, (0, 11), (2, 3, 8, 9)
1419, (2, 4), (0, 3, 6, 13)
1421, (1, 9), (0, 5, 10, 12)
1422, (0, 11), (2, 3, 8, 9)
1423, (0, 1), (2, 3, 4, 9)
1427, (2, 11), (0, 3, 10, 13)
1428, (3, 11), (0, 6, 8, 14)
1429, (0, 8), (3, 5, 9, 11)
1430, (0, 11), (2, 3, 8, 9)
1431, (0, 2), (1, 3, 5, 11)
1432, (5, 9), (0, 1, 13, 14)
1433, (0, 9), (1, 4, 5, 8)
1434, (2, 11), (0, 6, 7, 13)
1435, (0, 4), (2, 5, 8, 9)
1436, (0, 8), (3, 4, 5, 11)
1437, (0, 4), (1, 3, 5, 8)
1438, (0, 5), (2, 3, 8, 9)
1439, (0, 1), (2, 3, 4, 5)
1443, (1, 9), (0, 3, 7, 10)
1444, (3, 6), (0, 9, 12, 14)
1445, (0, 9), (1, 3, 6, 8)
1446, (0, 11), (2, 3, 8, 9)
1447, (0, 2), (1, 3, 8, 11)
1450, (0, 2), (4, 6, 8, 11)
1451, (0, 2), (1, 4, 6, 8)
1452, (3, 6), (0, 9, 12, 14)
1453, (0, 3), (4, 6, 9, 11)
1454, (0, 2), (4, 6, 8, 11)
1455, (0, 1), (2, 3, 4, 9)
1457, (5, 11), (0, 6, 10, 16)
1458, (0, 11), (2, 5, 6, 9)
1459, (0, 6), (1, 5, 8, 11)
1460, (0, 3), (6, 8, 9, 11)
1461, (0, 3), (6, 8, 9, 11)
1462, (0, 3), (5, 6, 8, 9)
1463, (0, 1), (2, 3, 6, 9)
1464, (5, 9), (0, 1, 13, 14)
1465, (0, 5), (1, 4, 6, 9)
1466, (0, 2), (4, 6, 8, 11)
1467, (0, 1), (2, 5, 6, 9)
1468, (0, 3), (6, 8, 9, 11)
1469, (0, 1), (4, 5, 6, 9)
1470, (0, 2), (4, 5, 6, 8)
1471, (0, 1), (2, 3, 4, 5)
1473, (1, 9), (0, 2, 8, 10)
1474, (2, 11), (0, 4, 9, 13)
1475, (0, 9), (1, 2, 7, 8)
1477, (0, 8), (1, 7, 9, 11)
1478, (0, 11), (2, 3, 8, 9)
1479, (0, 1), (2, 3, 8, 9)
1481, (0, 8), (1, 4, 7, 9)
1482, (0, 11), (2, 4, 7, 9)
1483, (0, 2), (1, 4, 9, 11)
1484, (0, 11), (3, 4, 7, 8)
1485, (0, 4), (1, 3, 7, 8)
1486, (0, 4), (2, 7, 8, 11)
1487, (0, 1), (2, 3, 4, 8)
1489, (1, 9), (0, 2, 8, 10)
1490, (2, 9), (0, 4, 7, 11)
1491, (0, 2), (1, 7, 9, 11)
1492, (3, 11), (0, 6, 8, 14)
1493, (0, 8), (1, 3, 5, 7)
1494, (0, 2), (5, 7, 9, 11)
1495, (0, 1), (2, 3, 8, 9)
1496, (4, 8), (0, 12, 13, 15)
1497, (0, 4), (5, 8, 9, 11)
1498, (0, 2), (4, 7, 9, 11)
1499, (0, 1), (2, 5, 8, 9)
1500, (0, 4), (7, 8, 9, 11)
1501, (0, 1), (4, 5, 8, 9)
1502, (0, 2), (4, 5, 7, 9)
1503, (0, 1), (2, 3, 4, 5)
1505, (1, 8), (0, 2, 7, 9)
1506, (2, 11), (0, 4, 9, 13)
1507, (0, 1), (2, 7, 8, 9)
1508, (3, 6), (0, 9, 12, 14)
1509, (0, 8), (1, 7, 9, 11)
1510, (0, 9), (2, 3, 6, 7)
1511, (0, 1), (2, 3, 7, 8)
1513, (0, 7), (1, 6, 8, 11)
1514, (0, 2), (4, 6, 8, 9)
1515, (0, 1), (2, 7, 8, 9)
1516, (0, 3), (6, 7, 9, 11)
1517, (0, 1), (4, 7, 8, 9)
1518, (0, 2), (4, 6, 8, 9)
1519, (0, 1), (2, 3, 4, 7)
1521, (0, 1), (6, 7, 8, 9)
1522, (0, 2), (7, 8, 9, 11)
1523, (0, 1), (2, 6, 7, 8)
1524, (0, 3), (6, 8, 9, 11)
1525, (0, 1), (6, 7, 8, 9)
1526, (0, 2), (5, 7, 8, 9)
1527, (0, 1), (2, 3, 6, 7)
1528, (0, 11), (4, 5, 6, 7)
1529, (0, 1), (5, 6, 7, 8)
1530, (0, 2), (4, 6, 7, 8)
1531, (0, 1), (2, 5, 6, 7)
1532, (0, 3), (6, 7, 8, 9)
1533, (0, 1), (4, 5, 6, 7)
1534, (0, 2), (4, 5, 6, 7)
1535, (0, 1), (2, 3, 4, 5)
1543, (1, 2), (0, 3, 4, 12)
1551, (0, 1), (2, 3, 4, 11)
1558, (5, 10), (0, 7, 8, 15)
1559, (1, 2), (0, 3, 4, 12)
1561, (5, 10), (0, 6, 9, 15)
1563, (1, 2), (0, 3, 6, 12)
1565, (1, 5), (0, 2, 4, 6)
1566, (3, 5), (0, 1, 7, 8)
1567, (0, 1), (2, 3, 4, 5)
1575, (1, 2), (0, 3, 4, 12)
1577, (1, 11), (0, 5, 7, 12)
1578, (2, 6), (0, 4, 8, 12)
1579, (1, 11), (0, 5, 7, 12)
1581, (1, 11), (0, 5, 7, 12)
1582, (0, 6), (2, 3, 4, 10)
1583, (0, 1), (2, 3, 4, 11)
1585, (0, 11), (1, 5, 6, 10)
1587, (0, 11), (1, 5, 6, 10)
1589, (0, 6), (1, 3, 5, 11)
1590, (0, 5), (2, 3, 10, 11)
1591, (0, 1), (2, 3, 6, 11)
1592, (5, 11), (0, 1, 15, 16)
1593, (0, 5), (1, 4, 6, 10)
1594, (0, 6), (2, 4, 10, 11)
1595, (0, 1), (2, 5, 6, 11)
1596, (4, 10), (0, 7, 14, 15)
1597, (0, 1), (4, 5, 6, 11)
1598, (0, 5), (2, 3, 10, 11)
1599, (0, 1), (2, 3, 4, 5)
1605, (1, 11), (0, 4, 8, 12)
1607, (1, 2), (0, 3, 4, 12)
1609, (0, 11), (1, 4, 7, 10)
1611, (0, 11), (1, 4, 7, 10)
1612, (0, 7), (3, 4, 10, 11)
1613, (0, 4), (1, 3, 7, 11)
1614, (0, 7), (3, 4, 10, 11)
1615, (0, 1), (2, 3, 4, 11)
1618, (5, 10), (0, 3, 12, 15)
1619, (5, 10), (0, 3, 12, 15)
1621, (0, 10), (3, 5, 7, 11)
1622, (0, 5), (2, 3, 7, 10)
1623, (0, 2), (1, 3, 5, 7)
1625, (0, 11), (1, 4, 7, 10)
1626, (4, 11), (0, 6, 9, 15)
1627, (0, 5), (1, 4, 7, 10)
1628, (0, 7), (3, 4, 10, 11)
1629, (0, 4), (1, 3, 5, 7)
1630, (0, 5), (2, 3, 7, 10)
1631, (0, 1), (2, 3, 4, 5)
1635, (1, 2), (0, 3, 8, 12)
1637, (1, 11), (0, 4, 8, 12)
1639, (0, 1), (2, 3, 7, 11)
1641, (0, 11), (1, 4, 7, 10)
1642, (0, 4), (2, 6, 10, 11)
1643, (0, 4), (2, 6, 10, 11)
1644, (0, 7), (3, 4, 10, 11)
1645, (0, 3), (4, 6, 7, 10)
1646, (0, 4), (2, 6, 7, 10)
1647, (0, 1), (2, 3, 4, 7)
1649, (0, 6), (1, 5, 7, 11)
1650, (2, 7), (0, 9, 12, 13)
1651, (0, 1), (2, 6, 7, 11)
1653, (0, 6), (1, 3, 5, 7)
1654, (0, 5), (2, 3, 7, 10)
1655, (0, 1), (2, 3, 6, 7)
1656, (0, 11), (4, 5, 6, 7)
1657, (0, 1), (5, 6, 7, 11)
1658, (0, 4), (2, 6, 10, 11)
1659, (0, 1), (2, 5, 6, 7)
1660, (0, 7), (3, 4, 10, 11)
1661, (0, 1), (4, 5, 6, 7)
1662, (0, 2), (4, 5, 6, 7)
1663, (0, 1), (2, 3, 4, 5)
1667, (1, 11), (0, 3, 9, 12)
1669, (0, 11), (1, 3, 8, 10)
1670, (3, 11), (0, 1, 13, 14)
1671, (0, 11), (1, 3, 8, 10)
1675, (1, 11), (0, 3, 9, 12)
1677, (0, 11), (1, 3, 8, 10)
1678, (2, 10), (0, 6, 12, 13)
1679, (0, 1), (2, 3, 4, 11)
1683, (0, 10), (2, 5, 8, 11)
1684, (3, 11), (0, 6, 8, 14)
1685, (0, 11), (1, 3, 8, 10)
1686, (0, 5), (2, 3, 8, 10)
1687, (0, 2), (1, 3, 5, 10)
1689, (4, 8), (0, 3, 9, 12)
1691, (0, 10), (2, 5, 8, 11)
1692, (0, 8), (3, 4, 5, 11)
1693, (0, 4), (1, 3, 5, 8)
1694, (0, 5), (2, 3, 8, 10)
1695, (0, 1), (2, 3, 4, 5)
1698, (2, 10), (0, 4, 8, 12)
1699, (1, 11), (0, 3, 9, 12)
1701, (0, 11), (1, 3, 8, 10)
1702, (0, 8), (2, 6, 10, 11)
1703, (0, 2), (1, 3, 8, 10)
1704, (6, 10), (0, 2, 14, 16)
1705, (1, 11), (0, 5, 7, 12)
1706, (0, 2), (4, 6, 8, 10)
1707, (0, 2), (1, 4, 6, 8)
1708, (6, 10), (0, 2, 14, 16)
1709, (0, 4), (1, 3, 8, 10)
1710, (0, 2), (4, 6, 8, 10)
1711, (0, 1), (2, 3, 4, 11)
1713, (0, 11), (1, 5, 6, 10)
1714, (2, 10), (0, 4, 8, 12)
1715, (0, 6), (1, 5, 8, 11)
1716, (0, 11), (3, 5, 6, 8)
1717, (0, 5), (6, 8, 10, 11)
1718, (0, 3), (5, 6, 8, 11)
1719, (0, 1), (2, 3, 6, 11)
1720, (5, 11), (0, 1, 15, 16)
1721, (0, 5), (1, 4, 6, 10)
1722, (0, 2), (4, 6, 8, 10)
1723, (0, 1), (2, 5, 6, 11)
1724, (0, 8), (3, 4, 5, 11)
1725, (0, 1), (4, 5, 6, 11)
1726, (0, 2), (4, 5, 6, 8)
1727, (0, 1), (2, 3, 4, 5)
1731, (1, 2), (0, 3, 9, 12)
1733, (0, 11), (1, 3, 8, 10)
1734, (0, 10), (2, 3, 7, 8)
1735, (0, 1), (2, 3, 8, 11)
1737, (0, 11), (1, 4, 7, 10)
1738, (4, 8), (0, 6, 12, 15)
1739, (0, 8), (1, 4, 7, 10)
1740, (0, 7), (3, 4, 10, 11)
1741, (0, 3), (4, 7, 10, 11)
1742, (0, 4), (2, 7, 8, 11)
1743, (0, 1), (2, 3, 4, 8)
1746, (5, 10), (0, 3, 12, 15)
1747, (0, 10), (2, 5, 8, 11)
1748, (3, 11), (0, 6, 8, 14)
1749, (0, 8), (1, 3, 5, 7)
1750, (0, 3), (5, 8, 10, 11)
1751, (0, 1), (2, 3, 8, 11)
1753, (0, 11), (1, 4, 7, 10)
1754, (2, 4), (0, 6, 9, 12)
1755, (0, 1), (2, 5, 8, 11)
1756, (0, 3), (7, 8, 10, 11)
1757, (0, 1), (4, 5, 8, 11)
1758, (0, 2), (4, 5, 7, 10)
1759, (0, 1), (2, 3, 4, 5)
1761, (1, 8), (0, 2, 7, 9)
1762, (2, 10), (0, 4, 8, 12)
1763, (0, 1), (2, 7, 8, 11)
1764, (3, 6), (0, 9, 13, 14)
1765, (0, 7), (1, 6, 8, 10)
1766, (0, 8), (2, 6, 10, 11)
1767, (0, 1), (2, 3, 7, 8)
1768, (4, 8), (0, 12, 14, 15)
1769, (0, 7), (1, 6, 8, 11)
1770, (0, 2), (4, 6, 8, 10)
1771, (0, 1), (2, 7, 8, 11)
1772, (0, 3), (6, 7, 10, 11)
1773, (0, 1), (4, 7, 8, 11)
1774, (0, 2), (4, 6, 8, 10)
1775, (0, 1), (2, 3, 4, 7)
1777, (0, 1), (6, 7, 8, 11)
1778, (2, 7), (0, 9, 12, 13)
1779, (0, 1), (2, 6, 7, 8)
1780, (0, 3), (6, 8, 10, 11)
1781, (0, 1), (6, 7, 8, 11)
1782, (0, 2), (5, 7, 8, 10)
1783, (0, 1), (2, 3, 6, 7)
1784, (0, 11), (4, 5, 6, 7)
1785, (0, 1), (5, 6, 7, 8)
1786, (0, 2), (4, 6, 7, 8)
1787, (0, 1), (2, 5, 6, 7)
1788, (0, 3), (6, 7, 8, 10)
1789, (0, 1), (4, 5, 6, 7)
1790, (0, 2), (4, 5, 6, 7)
1791, (0, 1), (2, 3, 4, 5)
1793, (1, 11), (0, 2, 10, 12)
1795, (0, 11), (1, 2, 9, 10)
1797, (1, 11), (0, 2, 10, 12)
1799, (0, 1), (2, 3, 10, 11)
1801, (1, 11), (0, 2, 10, 12)
1803, (0, 11), (1, 2, 9, 10)
1805, (1, 11), (0, 2, 10, 12)
1807, (0, 1), (2, 3, 4, 10)
1809, (0, 10), (1, 5, 9, 11)
1811, (0, 10), (1, 5, 9, 11)
1813, (0, 10), (1, 5, 9, 11)
1814, (5, 10), (0, 7, 8, 15)
1815, (0, 1), (2, 3, 10, 11)
1816, (5, 10), (0, 1, 14, 15)
1817, (0, 5), (1, 4, 9, 10)
1818, (2, 11), (0, 6, 7, 13)
1819, (0, 1), (2, 5, 10, 11)
1820, (5, 10), (0, 1, 14, 15)
1821, (0, 1), (4, 5, 10, 11)
1822, (0, 5), (2, 3, 9, 10)
1823, (0, 1), (2, 3, 4, 5)
1825, (1, 11), (0, 2, 10, 12)
1827, (0, 11), (1, 2, 9, 10)
1828, (6, 9), (0, 3, 12, 15)
1829, (1, 10), (0, 4, 7, 11)
1830, (2, 11), (0, 5, 8, 13)
1831, (0, 1), (2, 3, 10, 11)
1833, (0, 10), (1, 4, 6, 9)
1834, (2, 4), (0, 6, 8, 13)
1835, (0, 2), (1, 4, 6, 11)
1836, (3, 9), (0, 6, 12, 13)
1837, (0, 10), (1, 4, 6, 9)
1838, (0, 6), (2, 3, 4, 9)
1839, (0, 1), (2, 3, 4, 10)
1841, (0, 10), (1, 5, 9, 11)
1842, (0, 11), (2, 5, 6, 9)
1843, (0, 1), (2, 6, 10, 11)
1844, (3, 9), (0, 6, 12, 14)
1845, (0, 6), (1, 3, 5, 9)
1846, (0, 5), (2, 3, 10, 11)
1847, (0, 1), (2, 3, 6, 10)
1848, (4, 9), (0, 13, 14, 15)
1849, (0, 1), (5, 6, 10, 11)
1850, (0, 4), (2, 6, 9, 10)
1851, (0, 1), (2, 5, 6, 10)
1852, (0, 6), (3, 9, 10, 11)
1853, (0, 1), (4, 5, 6, 10)
1854, (0, 2), (4, 5, 6, 11)
1855, (0, 1), (2, 3, 4, 5)
1857, (1, 11), (0, 2, 10, 12)
1858, (2, 11), (0, 4, 9, 13)
1859, (0, 9), (2, 7, 10, 11)
1861, (0, 10), (1, 3, 7, 9)
1862, (2, 11), (0, 4, 9, 13)
1863, (0, 1), (2, 3, 10, 11)
1865, (0, 11), (1, 4, 7, 10)
1866, (0, 11), (2, 4, 7, 9)
1867, (0, 2), (1, 4, 9, 11)
1868, (0, 7), (3, 4, 10, 11)
1869, (0, 4), (1, 3, 7, 11)
1870, (0, 7), (3, 4, 9, 10)
1871, (0, 1), (2, 3, 4, 10)
1873, (0, 10), (1, 5, 9, 11)
1874, (2, 9), (0, 4, 7, 11)
1875, (0, 2), (1, 7, 9, 11)
1877, (0, 10), (1, 3, 5, 7)
1878, (0, 2), (5, 7, 9, 11)
1879, (0, 1), (2, 3, 10, 11)
1880, (5, 10), (0, 1, 14, 15)
1881, (0, 5), (1, 4, 9, 10)
1882, (0, 2), (4, 7, 9, 11)
1883, (0, 1), (2, 5, 10, 11)
1884, (0, 7), (3, 4, 10, 11)
1885, (0, 1), (4, 5, 10, 11)
1886, (0, 2), (4, 5, 7, 9)
1887, (0, 1), (2, 3, 4, 5)
1889, (1, 11), (0, 2, 10, 12)
1890, (2, 11), (0, 4, 9, 13)
1891, (0, 1), (2, 7, 10, 11)
1892, (3, 6), (0, 9, 12, 13)
1893, (0, 10), (1, 3, 7, 9)
1894, (0, 9), (2, 3, 6, 7)
1895, (0, 1), (2, 3, 7, 10)
1897, (0, 10), (1, 4, 6, 9)
1898, (0, 2), (4, 6, 9, 11)
1899, (0, 1), (2, 7, 10, 11)
1900, (0, 3), (6, 7, 9, 10)
1901, (0, 1), (4, 7, 10, 11)
1902, (0, 2), (4, 6, 9, 11)
1903, (0, 1), (2, 3, 4, 7)
1905, (0, 1), (6, 7, 10, 11)
1906, (0, 11), (2, 5, 6, 9)
1907, (0, 1), (2, 6, 7, 10)
1908, (3, 6), (0, 9, 12, 13)
1909, (0, 1), (6, 7, 10, 11)
1910, (0, 2), (5, 7, 9, 11)
1911, (0, 1), (2, 3, 6, 7)
1912, (0, 11), (4, 5, 6, 7)
1913, (0, 1), (5, 6, 7, 10)
1914, (0, 2), (4, 6, 7, 9)
1915, (0, 1), (2, 5, 6, 7)
1916, (0, 3), (6, 7, 9, 10)
1917, (0, 1), (4, 5, 6, 7)
1918, (0, 2), (4, 5, 6, 7)
1919, (0, 1), (2, 3, 4, 5)
1921, (1, 10), (0, 2, 9, 11)
1923, (0, 1), (2, 9, 10, 11)
1925, (0, 11), (1, 3, 8, 10)
1926, (0, 11), (2, 3, 8, 9)
1927, (0, 1), (2, 3, 9, 10)
1929, (1, 10), (0, 2, 9, 11)
1930, (2, 4), (0, 6, 12, 13)
1931, (0, 1), (2, 9, 10, 11)
1933, (0, 1), (4, 9, 10, 11)
1934, (0, 11), (2, 3, 8, 9)
1935, (0, 1), (2, 3, 4, 9)
1937, (0, 10), (1, 5, 9, 11)
1939, (0, 1), (2, 9, 10, 11)
1940, (3, 11), (0, 6, 8, 14)
1941, (0, 8), (3, 5, 9, 11)
1942, (0, 5), (2, 3, 8, 10)
1943, (0, 1), (2, 3, 9, 10)
1944, (5, 9), (0, 1, 13, 14)
1945, (0, 1), (5, 9, 10, 11)
1946, (2, 4), (0, 6, 12, 13)
1947, (0, 1), (2, 5, 9, 10)
1948, (0, 8), (3, 4, 5, 11)
1949, (0, 1), (4, 5, 9, 10)
1950, (0, 2), (4, 5, 10, 11)
1951, (0, 1), (2, 3, 4, 5)
1953, (1, 10), (0, 2, 9, 11)
1954, (2, 10), (0, 4, 8, 12)
1955, (0, 1), (2, 9, 10, 11)
1956, (3, 6), (0, 9, 12, 14)
1957, (0, 9), (1, 3, 6, 8)
1958, (0, 8), (2, 6, 10, 11)
1959, (0, 1), (2, 3, 9, 10)
1960, (6, 10), (0, 2, 14, 16)
1961, (0, 10), (1, 4, 6, 9)
1962, (0, 2), (4, 6, 8, 10)
1963, (0, 1), (2, 9, 10, 11)
1964, (3, 6), (0, 9, 12, 14)
1965, (0, 1), (4, 9, 10, 11)
1966, (0, 2), (4, 6, 8, 10)
1967, (0, 1), (2, 3, 4, 9)
1969, (0, 1), (6, 9, 10, 11)
1970, (0, 11), (2, 5, 6, 9)
1971, (0, 1), (2, 6, 9, 10)
1972, (0, 3), (6, 8, 9, 11)
1973, (0, 1), (6, 9, 10, 11)
1974, (0, 2), (5, 8, 10, 11)
1975, (0, 1), (2, 3, 6, 9)
1976, (4, 8), (0, 12, 13, 14)
1977, (0, 1), (5, 6, 9, 10)
